Jefferson Cup Road Race in CHARLOTTESVILLE VA Results

04/02/2017  Men 34 Masters 35-44
Place,License #,First,Last,City,State,Time,Team
1,317156,Joshua,Woodson,Fallschurch,VA,,WWVC Racing
2,511075,Christopher,Crane,Cary,NC,,ABRT
3,380267,Gregory,Butler,Arlington,VA,,Squadra Coppi
4,52413,SHAWN,FENTY,Washington,DC,,Team Beyer Auto/DC Velo LTD
5,205467,Eric,Dempster,Winchester,VA,,Bicycle Outfitters Racing Team
6,425481,Jon,Balatbat,Springfield,VA,,WWVC
8,266088,SHANE,schlesman,Richmond,VA,,RVS/NISSANRVA
9,355798,Eric,Blomquist,Reston,VA,,Squadra Coppi

04/02/2017 Road Race Men Cat 34
Place,License #,First,Last,City,State,Time,Team
1,318510,William,Bobrow,Louisville,KY,,Papa John's Racing Team
2,338102,Casey,Fulton,Chesapeake,VA,,CHEERBACKS of Fat Frogs Racings
3,290004,Ryan,Collins,Annapolis,MD,,Integrated Sports Medicine p/b Brown's M
4,511454,Chris,Weddington,Washington,DC,,Kelly Benefits
5,288570,Brian,Kearns,Leesburg,VA,,
6,448728,Zachary,Jackson,Dillwyn,VA,,Blue Ridge Cyclery Racing p/b Reynolds G
7,458076,Daniel,Ord,Washington,DC,,VeloWorks-Spokes Etc
8,478313,David,Rodgers,Alexandria,VA,,DistrictTaco Racing
9,468447,Nick,Ilyashevich,Alexandria,VA,,NCVC/UnitedHealthcare
10,296122,Will,Mitchell,Washington,DC,,DistrictTaco Racing
11,425079,Scott,Kozicki,Alexandria,VA,,DistrictTaco Racing
12,87954,Peter,Steyaert,Berryville,VA,,Evolution Cycling Club p/b Long & Foster
13,258152,Nathan,Gazzetta,Arlington,VA,,District Velocity Racing p/b Bicycle Pro
14,272071,Wheeler,Davis,Athens,GA,,Team Novo Nordisk Juniors
15,494213,Timothy,Meyers,Fredericksburg,VA,,NCVC/UnitedHealthcare
16,398067,Christopher,Danko,Arlington,VA,,NCVC/UnitedHealthcare
17,347764,Sean,Chisham,Falls Church,VA,,VeloWorks-Spokes Etc
18,418464,Francisco,Covas,Bethesda,MD,,NCVC/UnitedHealthcare
19,292588,John,Churan,Annadale,VA,,WWVC Racing
20,423816,Ryan,Cullen,Midlothian,VA,,Kelly Benefit Strategies Elite
21,70353,Eric,Sorensen,Annandale,VA,,VeloWorks-Spokes Etc
22,258242,James,Blair,Charlottesville,VA,,Blue Ridge Cyclery Racing p/b Reynolds G
23,440454,Hayden,Westberry,Norfolk,VA,,CHEERBACKS of Fat Frogs Racing
