Air Force Association Cycling Classic in Arlington VA Results

06/12/2016 Criterium Men Pro/Cat 1 Prt
Place,License #,First,Last,City,State,Time,Team
1,222180,Ty,Magner,Griffin,GA,,UnitedHealthcare Pro Cycling*
2,65819,Bobby,Lea,Mertztown,PA,,
3,445034,Orlando,Garibay,,,,Cylance-Incycle p/b Cannondale*
4,217193,Jake,Sitler,Marietta,PA,,Astellas Cycling Team*
5,282590,Griffin,Easter,Upland,CA,,Team Illuminate*
6,307825,Stalin,Quiterio Cuello,Fort Lee,NJ,,Dave Jordan Racing
7,477743,Nicolae,Tanovitchii,,,,Lupus Racing Team*
8,247406,Flavio,De Luna,,,,Team Illuminate*
9,346994,Thomas,Gibbons,Linwood,NJ,,
10,430668,Stephen,Hall,,,,
11,212905,Mike,Stoop,Richmond,VA,,Support Clean Sport / SeaSucker / Guttenplan Coaching
12,467841,Ryan,Aitcheson,,,,
13,334672,Carlos,Alzate Escobar,Boise,ID,,UnitedHealthcare Pro Cycling*
14,286482,karl,Menzies,Ada,MI,,UnitedHealthcare Pro Cycling*
15,229135,luke,Keough,Colorado Springs,CO,,UnitedHealthcare Pro Cycling*
16,247483,Brad,White,Holland,MI,,UnitedHealthcare Pro Cycling*
17,193035,Brandon,Feehery,Knoxville,TN,,UCI CT: Astellas Cycling Team
18,257603,Donald,Brew,Temple Hills,MD,,Team Beyer Auto
19,307228,Oliver,Flautt,Norcross,CO,,UCI CT: Lupus Racing Team
20,184412,Alexander,Voitik,Saint Charles,IL,,EGO p/b Sammys Bikes
21,357730,Camilo,Zambrano,Boulder,CO,,UCI CT: Cylance-Cannondale Pro Cycling p/b Incycle
22,240153,Glenn,Ferreira,Manville,NJ,,Team Metra / Xrcel / Cycles 54
23,52534,Adam,Myerson,Dorchester,MA,,UCI CT: Astellas Cycling Team
24,341040,Eran,Preble,Philadelphia ,PA,,PTS Racing
25,180819,Nicolas,Frey,Breckenridge,CO,,
26,441096,Thomas,Humphreys,Chevy Chase,MD,,BATTLEY H-D /Spokes Etc
27,162204,Pete,Custer,Alexandria,VA,,Haymarket/Starlight Custom Apparel
28,283449,Wes,Kline,Emmaus,PA,,UCI CT: Airgas Cycling
29,211712,Keck,Baker,New Kent,VA,,Blue Ridge Cyclery Racing p/b Reynolds G
30,380188,Matt,McLoone,Washington,DC,,BATTLEY H-D /Spokes Etc
31,306704,Steven,Kusy,Alexandria,VA,,District Velocity Racing p/b Bicycle Pro Shop
32,43378,Patrick,Raines,Cary,NC,,
33,291272,Andrew,Seitz,New York,NY,,Kelly Benefit Strategies Elite
34,395771,Taylor,Pearman,Burke,VA,,Kelly Benefit Strategies Elite
35,379489,Will,Cooper,Pittsburgh,PA,,QCW Breakawaybikes.com p.b. Felt Bicycles-JLVelo
36,481399,Marcel,Kalz,Berlin,,,
37,322952,James,Studebaker,Reston,VA,,Team Bike Doctor
38,324234,Ben,Frederick,Harrisonburg ,VA,,beyondCX
39,456576,Samuel,Boardman,Washington,CA,,Big Orange Cycling p/b Beachbody Performance
40,148088,Adrian,Hegyvary,Asheville,NC,,UnitedHealthcare Pro Cycling*
41,215644,Quinten,Kirby,San Diego,CA,,SoCalCycling.com
42,509755,Stefan,Mastaller,,,,
43,358808,Jonah,Mead-VanCort,Ithaca,NY,,UCI CT: Lupus Racing Team
44,194743,Winston,David,Greenville,SC,,UCI CT: Lupus Racing Team
45,334670,Andres,Diaz Corrales,Boise,ID,,
46,284095,Greg,Capelle,Catonsville,MD,,Haymarket/Starlight Custom Apparel
47,244581,Cullen,Easter,Grand Junction,CO,,UCI CT: Team Illuminate
48,223221,Mattison,Brady,Washington,DC,,District Velocity Racing p/b Bicycle Pro Shop
49,315872,Kyle,Penny,Lancaster,PA,,Team Skyline
50,378837,Bill,Ash,Philadelphia,PA,,QCW Breakawaybikes.com p.b. Felt Bicycles-JLVelo
51,332188,Alex,Kellum,Philadelphia,PA,,QCW Breakawaybikes.com p.b. Felt Bicycles-JLVelo
52,263035,Andrew,Giniat,Winnetka,IL,,EGO p/b Sammys Bikes
53,306188,John,Pratt,South Lyon,MI,,Proforma Yesterday's Cycling Team
54,336388,Corey,Davis,Danville,VA,,Support Clean Sport/SeaSucker/Guttenplan Coaching
55,177291,Paul,Mica,Alexandria,VA,,Team Beyer Auto
56,299967,Michael,Black,Whitehall,PA,,QCW Breakawaybikes.com p.b. Felt Bicycles-JLVelo
57,187522,John,Bergmann,Albany,CA,,TEAM CLIF BAR Cycling
58,297004,Bill,Mulligan,Lake Mills,WI,,Brazen Dropouts
59,89187,Ryan,DeWald,Mount Penn,PA,,Team Skyline
60,226379,Kevin,Gottlieb,Arlington,VA,,
61,111687,Greg,Wittwer,Richmond,VA,,PTS Racing
62,272367,Ross,Marklein,Laurel,MD,,District Velocity Racing p/b Bicycle Pro Shop
63,0,Ryan,Connor,,,,

06/12/2016 Criterium Women Pro/Cat 1/2 Prt
Place,License #,First,Last,City,State,Time,Team
1,404612,Kimberley,Wells,New Hope,PA,,Colavita/Bianchi*
2,207432,Coryn,Rivera,Tustin,CA,,UnitedHealthcare Pro Cycling*
3,186919,Kendall,Ryan,Ventura,CA,,Team TIBCO-Silicon Valley Bank*
4,432214,Lauretta,Hanson,Milligan College,TN,,Colavita/Bianchi*
5,36345,Laura,Van Gilder,Cresco,PA,,Mellow Mushroom Pizza Bakers
6,367685,Nicole,Mertz,Columbia Heights,MN,,ISCorp Cycling p/b SmartChoice MRI*
7,397657,Laura,Jorgensen,Asheville,NC,,
8,406658,Joanne,Kiesanowski,Colorado Springs,CO,,Team TIBCO-Silicon Valley Bank*
9,103456,Lauren,Tamayo,New Port Richey,FL,,UnitedHealthcare Pro Cycling*
10,510253,Sophie,Mackay,Los Altos,CA,,
11,411833,Jamie,Gilgen,,,,
12,500999,Jessica,Mundy,Lambertville,NJ,,
13,89443,Tiffany,Pezzulo,Salt Lake City,UT,,UCI WPT: Visit Dallas DNA Pro Cycling
14,439071,Diana,Penuela,Garland,TX,,Dallas Racing
15,0,Marie-Soleil,Blas,,,,
16,353542,Brianna,Walle,Beaverton,OR,,UCI WPT: Team TIBCO - Silicon Valley Bank
17,267768,Lindsay,Bayer,Reston,VA,,UCI WPT: Hagens Berman | Supermint Pro Cycling Team
18,238481,Julie,Kuliecza,Richmond,VA,,UCI WPT: Hagens Berman | Supermint Pro Cycling Team
19,480039,Vanessa,Botero,Greenville,SC,,
20,454732,Annie,Foreman-Mackey,,,,
21,365519,Arden,Stelly,Ooltewah,TN,,OrthoCarolina Winston Women’s Cycling
22,418029,Ariane,Bonhomme,,,,
23,510252,Jessica,Uebelhart,Los Altos,CA,,
24,353750,Anna,Christiansen,Portland,OR,,UCI WPT: Visit Dallas DNA Pro Cycling
