2016 Church Creek Time Trial - #1 in Church Creek MD Results

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Men Para Handcycle
Place,License #,First,Last,City,State,Time,Team
1,425052,Kevin,Hillery,Woodbridge,VA,0:36:11.6,Paralyzed Veterans Racing
2,439083,Darrin,Snyder,Virginia Beach,VA,0:45:19.6,Paralyzed Veterans Racing

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Men Physical Disabil
Place,License #,First,Last,City,State,Time,Team
1,396629,Richard,Cook,Fredericksburg,VA,0:34:37.8,Unattached

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Junior 11-12 Boys 11-12
Place,License #,First,Last,City,State,Time,Team
1,486601,Artun,Duransoy,Piedmont,CA,0:37:11.0,National Capital Velo Club/UnitedHealthcare/NCVC/UnitedHealthcare
2,461106,Andre,Gates,Arlington,VA,0:39:04.9,National Capital Velo Club/UnitedHealthcare/NCVC/UnitedHealthcare
3,449141,Ansel,Casper,Woodstock,MD,0:40:33.5,HPC

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Junior 13-14 Boys 13-14
Place,License #,First,Last,City,State,Time,Team
1,369359,Iain,Mackeith,Mc Lean,VA,0:31:16.7,National Capital Velo Club/UnitedHealthcare/NCVC/UnitedHealthcare
2,386626,Tobias,Klein,Arlington,VA,0:37:35.7,National Capital Velo Club/UnitedHealthcare/NCVC/UnitedHealthcare
3,400096,Connor,Mahone,Annapolis,MD,0:49:17.8,Annapolis Bicycle Racing Team/ABRT (Annapolis Bicycle Racing Team)

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Junior 15-16 Boys 15-16
Place,License #,First,Last,City,State,Time,Team
1,448530,Vincent,Madaffari,Ellicott City,MD,0:32:17.2,Annapolis Bicycle Racing Team
2,375090,Evan,Goldberg,Bethesda,MD,0:33:08.3,Rock Creek Velo
3,487411,Matthew,Hourihan,Columbia,MD,0:36:59.4,Unattached
4,339576,Tyler,Mahone,Annapolis,MD,0:37:33.7,Annapolis Bicycle Racing Team/ABRT (Annapolis Bicycle Racing Team)
5,460444,Brendan,Huebner,Severna Park,MD,0:42:53.8,Annapolis Bicycle Racing Team/ABRT (Annapolis Bicycle Racing Team)

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Junior 17-18 Boys 17-18
Place,License #,First,Last,City,State,Time,Team
1,422853,Eric,Voigt,Vienna,VA,0:27:26.5,National Capital Velo Club/UnitedHealthcare/NCVC/UnitedHealthcare
2,301814,George,Schulz,Alexandria,VA,0:30:09.9,SEAVS/Haymarket
3,457865,Sam,Bock,Vienna,VA,0:31:44.5,HPC

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Masters Men 35+ 35-99
Place,License #,First,Last,City,State,Time,Team
1,30220,Stephen,Robinson,Arlington,VA,0:55:36.1,Battley Harley-Davidson/BATTLEY H-D /Spokes Etc
2,185671,Robert,Kelly,Washington,DC,0:56:42.0,Celerity Cycling/Haymarket/Starlight Custom Apparel
3,286515,Patrick,Dolan,Arlington,VA,0:59:55.2,District Velocity Racing/District Velocity Racing p/b Bicycle Pro Shop
4,42346,David,Gates,Arlington,VA,1:01:38.8,National Capital Velo Club/UnitedHealthcare/NCVC/UnitedHealthcare
5,62489,Mark,Lahuec,Annapolis,MD,1:03:01.3,Unattached

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Masters Men 45+ 45-99
Place,License #,First,Last,City,State,Time,Team
1,107776,Frank,Ramos,Lexington Park,MD,0:54:33.7,Bayside Velo/Bike Doctor/Team Bike Doctor
2,195768,Marc,Gwadz,Washington,DC,0:58:01.4,DCMTB
3,65488,James,Marsh,Leonardtown,MD,0:58:09.1,Bayside Velo/Bike Doctor
4,201836,Marc,Klein,Arlington,VA,0:58:43.0,National Capital Velo Club/UnitedHealthcare/NCVC/UnitedHealthcare
5,493767,Edward,Norton,Oakton,VA,1:00:18.2,US Military Endurance Sports
6,103632,Michael,King,Woodbridge,VA,1:02:10.0,National Capital Velo Club/UnitedHealthcare/NCVC/UnitedHealthcare
7,186006,Christopher,Gould,Stanley,VA,1:07:37.6,Whole Wheel Velo Club
8,348958,Mark,Hooker,Glen Echo,MD,1:14:59.0,Unattached
9,96061,Shawn,Blumenfeld,Emmitsburg,MD,1:20:40.8,Hub Racing
10,504628,Freddy,Garcia,Salisbury,MD,1:22:21.6,Unattached

05/21/2016 Individual Time Trial Men Cat1/2/3/4/5 Masters Men 55+ 55-99
Place,License #,First,Last,City,State,Time,Team
1,12432,Roger,Friend,Charlottesville,VA,0:55:17.8,Monticello Velo Club
