The Bunny Hop Criterium in Suitland MD Results

05/03/2015 Criterium Men Cat 1/2/3/4/5 Masters 55+
Place,License #,First,Last,City,State,Time,Team
1,52033,Curtis,Southern,Frederick,MD,,NCVC/UnitedHealthcare
2,50348,Grant,Soma,Manassas,VA,,Saroff Racing Team
3,185280,Victor,Siegfried,Reston,VA,,Evolution Cycling Club p/b Long & Foster
4,50802,Keith,Johnson,Virginia Beach,VA,,US Military Cycling Team
5,166526,David,Wilson,Annandale,VA,,Squadra Coppi
6,264085,Dennis,Crockett,Keymar,MD,,Antietam Velo Club Inc
7,55605,Craig,Guensch,Leesburg,VA,,Evolution Cycling Club p/b Long & Foster
8,303861,Mark,Scott,Washington,DC,,National Capital Velo Club/UnitedHealthcare
9,169112,Rick,Tucker,Reisterstown,MD,,Lateral Stress Velo Inc.
10,235755,John,Olinski,Frederick,MD,,AVC/Team Hagerstown-Washington Co
11,222263,Raymond,Plewacki,Fairfax,VA,,Evolution Cycling Club p/b Long & Foster
11,45693,Paul,Mittelstadt,Bethesda,MD,,Team Beyer Auto
12,222263,Raymond,Plewacki,Fairfax,VA,,Evolution Cycling Club p/b Long & Foster
13,51830,Lauriston,Marshall,Silver Spring,MD,,Team Beyer Auto
14,12432,Roger,Friend,Charlottesville,VA,,Monticello Velo Club
15,192720,Clifton,Gray,Washington,DC,,Artemis Racing
16,196016,Ted,Harris,Hurlock,MD,,Ocean Velo Club
17,279105,Andy,Dobson,Arlington,VA,,Saroff Racing Team
18,356138,David,Webber,Gaithersburg,MD,,All American Bicycle Center
19,461013,Roy,DeWeese,Clarksburg,MD,,
20,267567,John,Dillon,Kensington,MD,,Artemis Racing
DNF,45124,Kevin,Brown,Randallstown,MD,,Chesapeake Wheelmen

05/03/2015 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,392426,Ryan,Bower,Vienna,VA,,Evolution Cycling Club p/b Long & Foster
2,467284,Michael,Anderson,Clinton ,MD,,Phase Cycling
3,429497,Christopher,Rothermel,Alexandria ,VA,,District Taco Cycling p/b BicycleSPACE
4,243560,Chris,James,Washington,DC,,SEAVS/Haymarket
5,449056,Jeremy,Cannon,Arlington,VA,,NCVC/UnitedHealthcare
6,439675,Robert,Steele,Woodbridge,VA,,US Military Cycling Team
7,374445,An,Ha,College Park,MD,,
8,429310,Esteban,Covarrubias,Silver Spring,MD,,
9,395060,Floyd,Armstrong,Springdale,MD,,Artemis Racing
10,448229,Robert,Caudill,Upper Marlboro,MD,,
11,458108,Jason,Boos,Easton,MD,,Ocean Velo Club
12,399887,Jacob,Meyers,Brooklyn,NY,,
13,458393,Mark,Lewis,Preston,MD,,Ocean Velo Club
14,468728,Michael,Waller,Fredericksburg,VA,,
15,459835,Frankie,Timmons,Georgetown,DE,,Ocean Velo Club
16,458996,Mauricio,Daza,Gaithersburg,MD,,All American Bicycle Center
17,407106,Carl,Bevard,Rosedale,MD,,
17,462504,Scott,Miller,Millersville,MD,,Bayside Velo/Bike Doctor
18,407106,Carl,Bevard,Rosedale,MD,,
19,459820,Wyatt,Shields,Falls Church,VA,,
20,400426,Youngbin,Park,Annapolis,MD,,
21,408482,Dennis,Courtney,Columbia,MD,,
22,406205,William,Hunke,Arlington,VA,,
23,406711,Michael,Levesque,Waldorf,MD,,Phase Cycling
24,428502,Tommy,McCauley,Bowie,MD,,Phase Cycling
25,469033,ahmed,qureshi,Fairfax,VA,,VOLO Cycling p/b RMSS
26,468209,Jason,Cooper,Washington,DC,,
27,433501,Chris,Reardon,Olney,MD,,
28,458001,Lucas,Beirne,Alexandria,VA,,NCVC/UnitedHealthcare
29,351642,John,Hoyt,Washington,DC,,Arrow Bicycle
30,458076,Daniel,Ord,Washington,DC,,
31,465865,Scott,Mason,Riva,MD,,ABRT (Annapolis Bicycle Racing Team)
32,433191,juan,constanza,Lanham,MD,,Phase Cycling
33,454962,Alexnder,Gray,Kensington,MD,,Baltimore Bicycle Club
34,407397,Trimane,Goddard,Mitchellville,MD,,Phase Cycling
35,448119,Francis,Setash,Washington,DC,,Route 1 Velo
36,468652,Matthew,Ficke,Washington,DC,,Bike Rack Racing
37,468212,Timothy,Love,Brandywine,MD,,Phase Cycling
38,433779,Horace,Franklin,Clinton,MD,,
39,432287,william,dent,Finksburg,MD,,Artemis Racing
40,383521,Franklin,Cao,Washington,DC,,
41,473472,Jacob,Castello,Alexandria,VA,,
42,433134,Mike,Edwards,Port Tobacco,MD,,Phase Cycling
43,457912,Matthew,Carson,Elkridge,MD,,Bayside Velo/Bike Doctor
44,473596,Maynor,Guillen,Rockville,MD,,
45,470968,Todd,Geiger,Upper Marlboro,MD,,
46,428444,Joey,Sikorski,Lusby,MD,,ABRT (Annapolis Bicycle Racing Team)
DNF,439093,Dwann,Buford,Washington,DC,,
DNF,267567,John,Dillon,Kensington,MD,,
DNF,412498,Michael,Morris  Jr.,Columbia,SC,,

05/03/2015 Criterium Women Cat 1/2/3/4 Senior
Place,License #,First,Last,City,State,Time,Team
1,336976,Alexis,Zink,Bethesda,MD,,National Capital Velo Club/UnitedHealthcare
2,414313,Clio,Dinan,Falls Church,VA,,National Capital Velo Club/UnitedHealthcare
3,260287,Erin,Wittwer,Richmond,VA,,PTS Racing
4,274754,Ainhoa,Perez-Diez,Olney,MD,,ABRT (Annapolis Bicycle Racing Team)
5,204785,Wendy,Ulmer,Alexandria,VA,,Mid-Atlantic Colavita Women's Team
6,239760,Rebecca,Chan,Baltimore,MD,,ABRT (Annapolis Bicycle Racing Team)
7,231948,Sue,McQuiston,Reisterstown,MD,,Annapolis Bicycle Racing Team
8,148558,Janelle,Hubbard,Tucson,AZ,,Colavita Racing Inc.
9,346126,Ann,McElvein,Chevy Chase,MD,,Rock Creek Velo
10,220922,Christine,Fuentes,Herndon,VA,,Evolution Cycling Club p/b Long & Foster
11,423822,Angela,Parrotta,Washington,DC,,Team Sticky Fingers
12,318058,Alexandra,CampbellForte,Sperryville,VA,,Bike Stop Velo Femmes
13,166665,Christine,Kelley,Middletown,MD,,Colavita Racing Inc.
