Thursday Night Training Series in Trexlertown PA Results

08/19/2010 Criterium Men Junior Junior
Place,License #,First,Last,City,State,Time,Team
1,284904,William,Pestcoe,Allentown,PA,,Lehigh Wheelmen Assoc
2,296256,Zachary,Houlik,Breinigsville,PA,,Lehigh Wheelmen Assoc

08/19/2010 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,305603,Nick,Bloxam,Center Valley,PA,,Morgan Stanley Cycling Team
2,0,Eric,Andrews,,,,Unattached
3,313544,Austin,Davco,Allentown,PA,,Unattached
4,314996,Brian,Hitchon,Doylestown,PA,,Central Bucks Velo
5,299787,Adam,Duke,Coopersburg,PA,,Unattached
6,322232,Thomas,Calcagni,Allentown,PA,,Unattached
7,293632,Zachary,Hutchins,Philadelphia,PA,,Cycle Funattic
8,265957,Christopher,Krause,Allentown,PA,,Young Medalists/Team Dual Temp

08/19/2010 Criterium Men Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,89187,Ryan,DeWald,Mount Penn,PA,,Main Line Cycling
2,0,Marloe,Rodman,,,,Team Jamaica
3,47232,William,Elliston,Easton,PA,,Van Dessel Factory Team
4,106153,Kyle,Wagner,Doylestown,PA,,Chester County Velo
5,198998,Jonathan,Chambers,Hellertown,PA,,Affinity Cycles
6,64243,Michael,Yozell,Emmaus,PA,,PAValleys.com
7,3590,Rick,Beuttel,Macungie,PA,,Morgan Stanley Cycling Team
8,239823,Kevin,McGuire,Miami,FL,,ACT
9,291477,Tommy,Schubert,Lebanon,TN,,Tri State Velo
10,171751,Bryan,Stahley,Alburtis,PA,,Cycledrome Bicycling Team
11,31714,Steven,Schneider,Allentown,PA,,Christiana Cycling
12,56230,Larry,Detris,Alburtis,PA,,Cycledrome Bicycling Team
13,249208,Matthew,Waller,Morgantown,PA,,Tri State Velo
14,201783,Ryan,Smolko,Mifflinburg,PA,,Chester County Velo
15,214545,Stephen,Baumbach,Allentown,PA,,Cycledrome Bicycling Team
16,193588,Benjamin,Fetterman,Westport,CT,,Cycledrome Bicycling Team
17,282323,Joe,Pigga,Bethelehem,PA,,Chester County Velo
18,0,Cath,Cheatley,,,,Colavita Sutter Home
19,322760,Ed,Slaughter,Macungie,PA,,Unattached
20,235891,Nicholas,Roeder,Kunkletown,PA,,Tri State Velo

08/19/2010 Criterium Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,300823,Jennifer,Bollinger,Trexlertown,PA,,Chester County Cycling Foundation

08/05/2010 Criterium Men Junior Junior
Place,License #,First,Last,City,State,Time,Team
1,299289,Zach,Prebosnyak,Bethlehem,PA,,Vortex Cycling Club

08/05/2010 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,250196,Paul,Aemisegeo,Easton,PA,,Lehigh Wheelmen Assoc
2,313544,Austin,Davco,Allentown,PA,,Unattached
3,301156,Greg,Skinner,Macungie,PA,,Lehigh Wheelmen Assoc
4,293632,Zachary,Hutchins,Philadelphia,PA,,Cycle Funattic
5,262418,Chase,Rutt,Pen Argyl,PA,,Lehigh Wheelmen Assoc
6,0,Stephen,Carter,,,,Unattached
7,321760,Matt,Tonitis,Auburn,PA,,Unattached
8,284005,george,dietrich,Macungie,PA,,Lamprey Systems
9,323810,Hugh,Browder,Hamburg,PA,,Unattached

08/05/2010 Criterium Men Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,106153,Kyle,Wagner,Doylestown,PA,,Chester County Velo
2,46722,Tom,Armstrong,Doylestown,PA,,Gotham Cyclists
3,105267,Benjamin,Miller,Charlotte,NC,,Guiness
4,54984,Paul,Pearson,Allentown,PA,,Bucks County Racing Club
5,292568,Brian,Evans,Zionsville,PA,,Cycledrome Bicycling Team
6,242793,Douglas,Jones,Fleetwood,PA,,Wayside Racing
7,200244,Jonathan,Ruiz,Allentown,PA,,Cycledrome Bicycling Team
8,46483,David,Bonser,Wind Gap,PA,,Gotham Cyclists
9,268831,Keith,Plunkett,Emmaus,PA,,Hup United
10,0,Joel,Nankman,,,,GRTC Excelsoir
11,0,Andy,Hughson,,,,NZL
12,293612,Scott,Lamond,Quakertown,PA,,Unattached
13,64243,Michael,Yozell,Emmaus,PA,,PAValleys.com
14,201783,Ryan,Smolko,Mifflinburg,PA,,Chester County Velo
15,171751,Bryan,Stahley,Alburtis,PA,,Cycledrome Bicycling Team
16,322760,Ed,Slaughter,Macungie,PA,,Unattached
17,45079,Chip,Berezny,Coopersburg,PA,,Lehigh Wheelmen Assoc
18,196716,Matthew,Swiatek,Macungie,PA,,Team Lion of Flanders.com
