Seattle Cyclocross Series in Seattle WA Results

11/28/2010 Cyclo-cross Men Cat 1/2/3/4/5 Junior Development
Place,License #,First,Last,City,State,Time,Team
1,0,Miles,Frank,,,0:32:09.5,Rad Racing NW
2,0,Blake,Rollins,,,0:32:19.2,BD Roofing
3,0,Kody,Raymond,,,0:32:25.8,Old Town Bicycle p/b State Farm
4,0,Theo,Arden,,,0:33:36.2,First Rate Mortgage
5,0,Scott,Funston,,,0:33:46.5,Old Town Bicycle p/b State Farm
6,0,Matthew,Wilkinson,,,0:33:58.8,Rad Racing NW
7,0,Mitchell,Thornton,,,0:34:04.9,First Rate Mortgage
8,0,Henry,Hayes,,,0:34:28.0,20/20 Fuel
9,0,Owen,Donnelly,,,0:34:54.3,
10,0,Jarrett,Aregger,,,0:35:28.3,First Rate Mortgage
11,0,Hunter,Graver,,,0:36:05.5,Ragnorock
12,0,Mike,Jors,,,0:36:22.5,First Rate Mortgage
13,0,Shannon,Mallory,,,0:36:50.3,Fanatik
14,0,Marcus,Tongue,,,0:37:03.8,Rad Racing NW
15,0,Trey,Thornton,,,0:37:05.5,First Rate Mortgage
16,0,Luke,Grant,,,0:38:59.3,First Rate Mortgage
17,0,Henry,Geary,,,0:39:39.6,First Rate Mortgage
18,0,Skyler,Schroebe,,,0:30:34.1,Rad Racing NW
19,0,Brayden,Buchanan,,,0:30:44.3,Rad Racing NW
20,0,Colton,Jorgensen,,,0:28:47.8,
21,0,Benjamin,King,,,0:31:17.5,Rad Racing NW
22,0,Caden,Tongue,,,0:31:52.1,Rad Racing NW

11/28/2010 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,0,Craig,Etheridge,,,0:43:55.7,333 FAB
2,0,Brian,Myers,,,0:45:06.4,Hodala
3,0,Phillip,Buffinton,,,0:45:51.5,Blue Rooster / Sports Medicine Clinic
4,0,Kenton,Berg,,,0:46:13.8,
5,0,John,Duquette,,,0:46:16.8,Alki Rubicon
6,0,Landon,Erickson,,,0:46:19.2,Team Stanley
7,0,Greg,Heath,,,0:46:22.2,
8,0,Joseph,Mullan,,,0:47:18.7,Traitor Cycles / PowerCordz
9,0,Bart,Sanderson,,,0:47:26.5,Blue Rooster / Sports Medicine Clinic
10,0,Dave,Cook,,,0:47:28.3,Old Town Bicycle p/b State Farm
11,0,John,Whitnack,,,0:47:40.8,Soft like Kitten
12,0,Joe,Hamilton Hodala,,,0:47:45.9,
13,0,Jeff,Anderson,,,0:47:54.6,Team Stanley
14,0,Travis,Keen,,,0:47:57.7,
15,0,Justin,Harman,,,0:48:14.2,Collision 1
16,0,Glenn,Soja,,,0:48:51.7,
17,0,Adam,Van Dyke,,,0:48:53.5,
18,0,David,Volkert,,,0:49:29.5,Double Check
19,0,David,Loetterle,,,0:49:42.1,Recycled Cycles
20,0,Francis,Stanbury,,,0:50:03.1,
21,0,Jason,Bavuso,,,0:50:06.9,Mayham
22,186792,Trevor,Hall,Bellevue,WA,0:50:18.5,Cucina Fresca
23,0,Reese,Lindblad,,,0:51:07.2,Phil's South Side Cyclery
24,0,Derek,Leckrone,,,0:51:08.0,BD Roofing
25,0,Jed,Barden,,,0:51:19.2,CycleU
26,0,Man,Unknown,,,0:51:44.0,
27,0,Justin,Sackel,,,0:51:46.6,
28,0,John,McHale,,,0:51:51.0,20/20 Fuel
29,0,Jamie,Stralka,,,0:52:28.7,Ragnarok Racing
30,0,Jason,Goff,,,0:52:47.6,Byrne Invent
31,0,Jason,Sobottka,,,0:44:21.4,
32,0,Eric,Evanson,,,0:46:28.4,Wheelsport Cycling Team

11/28/2010 Cyclo-cross Men Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,0,Steven,Raymond,,,09:11.6,
2,0,Travis,Luther,,,09:12.1,
3,0,Derrick,Howlett,,,09:14.7,
4,0,George,Jackson,,,09.25.8,
5,0,Alex,Walentynowicz,,,09:51.2,
6,0,Justin,King,,,10:09.2,
7,0,Cameron,Croix,,,10:12.0,
8,0,Gideon,Bender,,,10:16.1,
9,0,Oskar,Abian,,,10:18.1,
10,0,Titus,Bender,,,10:22.8,
11,0,Kyle,Dickenson,,,10;44.4,
12,0,Ethan,Casebolt,,,10:44.8,
13,0,Matthew,Adolf,,,10:59.0,
14,0,Jack,Aridson,,,11:39.0,
15,0,Sam,Aridson,,,11:56.8,
16,0,Colton,Jorgenson,,,12:12.3,
17,0,Holden,Berg,,,12:41.0,
18,0,Max,Tingley,,,12:43.4,
19,0,Alex,Skov,,,13:34.7,
20,0,Nathan,Morrisson,,,13:42.7,
21,0,Connor,Farrell,,,13:47.8,
22,0,Aidan,Pruitt,,,17:22.6,

11/28/2010 Cyclo-cross Men Cat 1/2/3/4/5 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
