Tyson's Corner Circuit Race in Vienna VA Results

04/02/2006 Criterium Men Cat P/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,47971,David,Osborne,Silver Spring,MD,,Artemis
2,16527,R Cameron,Holland,Newport News,VA,,ABRT/Team Snow Valley
3,69115,Zachary,Browne,Silver Spring,MD,,NCVC/Inova Health System
4,63459,Ward,Solar,Nashua,NH,,Team Nature's Path
5,169492,Brian,Butts,Alexandria,VA,,M St/Rockville Harley
6,197707,Mark,Johnson,Washington,DC,,M St/Rockville Harley
7,210212,Benjamin,King,North Garden,VA,,Hot Tubes Development Team
8,177291,Paul,Mica,Alexandria,VA,,NCVC/Inova Health System
9,222833,Peter,Whitlock,Bethesda,MD,,CVCC/Siegler Imports
10,157940,Bradley,Viera,Lancaster,PA,,Rite Aid Pro Cycling
11,153487,Peter,Penzell,Annapolis,MD,,Rite Aid Pro Cycling
12,211712,Keck,Baker,New Kent,VA,,CVCC/Siegler Imports
13,71511,Jay,Moglia,Washington,DC,,NCVC/Inova Health System
14,9439,Jeffrey,Dickey,Arlington,VA,,NCVC/Inova Health System
15,200975,Bryan,Butts,St. Paul,MN,,SPBRC/Bianchi/Grand Performanc
16,131248,Scott,Zwizanski,West Chester,PA,,Kodakgallery.com/Sierra Nevada
17,113448,Keith,Wilson,Mount Joy,PA,,GS Lancaster
18,135709,Joshua,Frick,Park City,UT,,DC Velo/Martens Volvo
19,214730,Mason,Haymes,Richmond,VA,,CVCC/Siegler Imports
20,237498,Kenneth,Johnson,Ardmore ,PA,,M St/Rockville Harley

04/02/2006 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,233138,Kenneth,Young,Jacksonville,NC,,PoWER
2,234606,John,Brewer,Vienna,VA,,Squadra Coppi/IM Saab
3,243998,Wolfgang,Macholz,Arlington,VA,,NCVC/Inova Health System
4,236162,Jose,Escobar,Washington,DC,,M St/Rockville Harley
5,217022,Ray,Manyoky,Bethesda,MD,,Bicycle Place VC
6,239248,Robert,Swanwick,Cabin John,MD,,NCVC/Inova Health System
7,239680,Charles,Fink,Washington,DC,,Rt 1 Velo/Capitol Hill Bikes
8,206891,Aaron,Ghais,Potomac,MD,,All American
9,215912,Jeffrey,Krone,Catonsville,MD,,Unattached
10,239616,Bruce,Buckley,Reston,VA,,Unattached
11,222263,Raymond,Plewacki,Fairfax,VA,,Unattached
12,220889,Robert,Cornes,,KY,,PoWER
13,236125,James,Colfelt,Arlington,VA,,NCVC/Inova Health System
14,239412,Bryan,Billington,Falls Church,VA,,Evolution/Team DLS
15,228427,Chris,Dugmore,Falls Church,VA,,Lanterne Rouge/QREP
16,238382,Michael,Wilson,Washington,DC,,NCVC/Inova Health System
17,123134,Eric,Sloman,Ashburn,VA,,NCVC/Inova Health System
18,237069,Bryan,Burns,Haymarket,VA,,Unattached
19,196041,Daren,Dickerson,Haymarket,VA,,Warrenton Cycling
20,221992,Steve,Hookway,Falls Church,VA,,Unattached

04/02/2006 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,204726,Steven,Grant,Washington,DC,,NCVC/Inova Health System
2,178565,Tomas,Quijano,Silver Spring,MD,,Squadra Coppi/IM Saab
3,193301,Clifton,Chamberlin,Adelphi,MD,,M St/Rockville Harley
4,214842,Philippe,Hensel,Silver Spring,MD,,NCVC/Inova Health System
5,233056,Kevin,Young,Colorado Springs,CO,,Bicycle Place VC
6,184504,Jon,Woodward,Arlington,VA,,NCVC/Inova Health System
7,87855,Carlos,Goncalves,Derwood,MD,,All American
8,220581,Brooke,Patterson,Washington,DC,,Rt 1 Velo/Capitol Hill Bikes
9,222726,Kevin,Farmer,Landisville,PA,,GS Lancaster

04/02/2006 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,210149,James,Pettengill,Takoma Park,MD,,M St/Rockville Harley
2,47734,William,Malone,Mechanicsville,VA,,Team Nature's Path
3,76412,John,Raley,Rockville,MD,,Artemis
4,220150,Jared,Nieters,Haymarket,VA,,Warrenton Cycling
5,216108,Fredrik,Andersson,Falls Church,VA,,NCVC/Inova Health System
6,201287,Phillip,Robb,Suffolk,VA,,Unattached
7,20700,Bo,Lee,Annandale,VA,,WWVC/10-8 Duty Gear Cycling
8,206885,Wade,Jennings,Springfield,VA,,NCVC/Inova Health System
9,233617,Paul,Beyer,Burke,VA,,WWVC/10-8 Duty Gear Cycling
10,214347,Eric,Krause,Erie,PA,,All American
11,139582,Patrick,Cusack,Chevy Chase,MD,,M St/Rockville Harley
12,186882,Chad,Young,Lititz,PA,,ABRT/Team Snow Valley
13,51036,Bill,Gros,Salt Lake City,UT,,Squadra Coppi/IM Saab
14,202085,Justin,Koelbl,Fairfax Station,VA,,Warrenton Cycling
15,111539,Brian,Steele,Nantucket,MA,,Rt 1 Velo/Capitol Hill Bikes
16,185280,Victor,Siegfried,Reston,VA,,Evolution/Team DLS
17,193133,Alec,Rottier,Greenbet,MD,,Racing Union
18,141347,Ryan,Vaart,Arlington,VA,,NCVC/Inova Health System
19,166526,David,Wilson,Annandale,VA,,Squadra Coppi/IM Saab
20,187500,Curtis,Winsor,Charlottesville,VA,,ABRT/Team Snow Valley

04/02/2006 Criterium Men JR
Place,License #,First,Last,City,State,Time,Team
1,230570,Nick,Mulder,Washington,DC,,Bicycle Place VC
2,211419,Mark,Saunders,Blacksburg,VA,,ABRT/Team Snow Valley
3,202086,Stephen,Koelbl,Fairfax Station,VA,,Warrenton Cycling
4,187500,Curtis,Winsor,Charlottesville,VA,,ABRT/Team Snow Valley
5,193457,Nick,Bax,Stanford,CA,,Hot Tubes Development Team
6,227992,Ian,Marcuse,Richmond,VA,,Richmond Ciclismo
7,209486,Timothy,Graves,Vienna,VA,,Evolution/Team DLS
8,226379,Kevin,Gottlieb,Arlington,VA,,Squadra Coppi/IM Saab
9,194574,Morgan,Gerlak,Baltimore,MD,,Charm City Cycling
10,214834,Chris,Heffner,Warrenton,VA,,Warrenton Cycling
11,228718,Liam,Wallace,Flint Hill,VA,,Warrenton Cycling
12,211435,Zack,Allison,Fort Collins ,CO,,NCVC/Inova Health System
13,172974,Frank,Vita,Davidsonville,MD,,East Coast Velo
13,220228,Nicholas,Ducharme-Barth,Fredericksburg,VA,,Bikeworks/Blount/SVC
14,221133,James,Gaudaen,Arlington,VA,,NCVC/Inova Health System
15,207985,Nathaniel,Wilson,Boulder,CO,,NCVC/Inova Health System
16,216621,Scott,Riley,Midlothian,VA,,Team Cobblestone
17,237029,Edward,Rice,Providence,RI,,WWVC/10-8 Duty Gear Cycling
18,0,John,Islin,,,,Unattached
19,0,Diego,Morales,,,,WWVC/10-8 Duty Gear Cycling
20,0,Timothy,Daswick,,,,Unattached

04/02/2006 Criterium Men JR 10-14
Place,License #,First,Last,City,State,Time,Team
1,202085,Justin,Koelbl,Fairfax Station,VA,,Warrenton Cycling
2,194574,Morgan,Gerlak,Baltimore,MD,,Charm City Cycling
