University of Michigan Criterium in Ann Arbor  MI Results

04/01/2012 Criterium Men A
Place,License #,First,Last,City,State,Time,Team
3,182253,Jacqueline,Kurth,Palm City,FL,,Marian University
4,304266,Ashley,Rethemeyer,Hermann,MO,,Lindenwood University
5,291607,Allie,Dragoo,Grand Rapids,MI,,Marian University
6,260379,Rachel,Byus,Phoenix,AZ,,Lindenwood University
7,290511,Axie,Navas,Eagle,CO,,Northwestern University
8,190874,Elizabeth,Engwis,Indianapolis,IN,,Marian University
9,298086,Mariasol,Johannes,Saint Louis,MO,,Lindenwood University
10,344798,Mika,Jackson,Brownsburgb,IN,,Marian University
11,307621,Lisha,Herold,Oakdale,MN,,Marian University
12,287393,Megan,Cole,Dartmouth,MA,,University of Colorado-Boulder

04/01/2012 Criterium Women B
Place,License #,First,Last,City,State,Time,Team
1,269772,Stephanie,Torres,East Elmhurst,NY,,Marian University
2,359271,Hanne,Zmierczak,St Charles,MO,,Lindenwood University
3,365568,Lauren,Kraft,Columbus,OH,,Ohio State University
4,374591,Alexandra,Carlson,Chicago,IL,,University of Chicago
5,301959,Jane,Gregg,Ann Arbor,MI,,University of Michigan-Ann Arbor
6,367347,Caroline,Binkley,Evanston ,IL,,Northwestern University
7,369664,Jess,Bunchek,Valparaiso,IN,,Purdue University
8,289203,Sarah,Thomas,Bloomington,IN,,Purdue University
9,306070,Megan,Burke,Chicago,IL,,DePaul University
10,307295,Yannell,Selman,Evanston,IL,,Northwestern University
11,307617,Jenna,Tomasevich,Harleysville,PA,,Case Western Reserve University

11/30/-0001 Criterium Men A
Place,License #,First,Last,City,State,Time,Team
1,197984,Matthew,Brandt,St Charles,MO,,Lindenwood University
2,240464,Weston,Luzadder,Carmel,IN,,Marian University
3,275471,Naveen,John,West Lafayette,IN,,Purdue University
4,359006,Matt,Gittings,Indianapolis,IN,,Marian University
5,207324,Alex,Wieseler,Nashville,TN,,Marian University
6,235743,Peter,Beels,Seattle,WA,,Grand Valley State University
7,193035,Brandon,Feehery,Knoxville,TN,,Lindenwood University
8,243366,Joe,Magro,Acton,MA,,University of Notre Dame
9,246114,Scott,Rosenfield,Lake Forest,IL,,Northwestern University
10,283503,Nicholas,Chevalley,Saint Charles,MO,,Lindenwood University
11,202082,Alder,Martz,Charlotte,NC,,Marian University
12,300418,Cody,Anderson,Bonne Terre,MO,,Lindenwood University
13,290628,William,Kinsey,Noblesville,IN,,Purdue University
14,186238,Devin,Clark,St. Louis,MO,,Lindenwood University
15,257134,Joshua,Johnson,Fort Wayne,IN,,Marian University
16,306183,Andrew,Ulvestad,Solana Beach,CA,,University of Chicago
17,290612,Adam,Kaye,Ann Arbor,MI,,University of Michigan-Ann Arbor
18,340588,Andrew,ODonnell,South Bend,IN,,University of Notre Dame
19,285633,Daniel,Gerow,Grosse Pointe,MI,,Marian University
20,268471,Blaine,Benson,Ann Arbor,MI,,Michigan State University
21,213424,Sam,Stone,Indianapolis,IN,,Marian University
22,251328,Neal,Forbes,Columbus,IN,,Marian University
23,287214,Cody,Goettl,Harrison,AR,,Lindenwood University
24,227015,Daniel,Williams,Murphysboro,IL,,Lindenwood University

11/30/-0001 Criterium Men B
Place,License #,First,Last,City,State,Time,Team
1,306188,John,Pratt,South Lyon,MI,,University of Notre Dame
2,335978,Julian,Toumey,Madison,WI,,Purdue University
3,291066,Sean,Vig,Urbana,IL,,University of Illinois at Urbana-Champaign
4,309108,Hunter,Davis,La Jolla,CA,,University of Chicago
5,309574,John,Gracely,Durham,NC,,University of Michigan-Ann Arbor
6,342322,Brian,Hurley,Buffalo,NY,,University of Notre Dame
7,306495,Tommy,Peng,Evanston,IL,,Northwestern University
8,258444,Benjamin,Cox,Fenton,MI,,Michigan State University
9,314360,Alex,Corrion,Lansing,MI,,Michigan State University
10,325766,Kurt,Tweedy,Branson,MO,,Lindenwood University
11,307977,Matthew,Hohn,Carmel,IN,,Purdue University
12,290032,David,Yohe,Indianapolis,IN,,Marian University
13,341394,Benjamin,Padilla,Haverhill,MA,,Ohio State University
14,282524,Nathaniel,Lee,Notre Dame,IN,,University of Notre Dame
15,244467,Christopher,Anten,Holland,MI,,Michigan Technological University

11/30/-0001 Criterium Men C
Place,License #,First,Last,City,State,Time,Team
1,347096,David,Pratt,Lakeville,IN,,University of Notre Dame
2,367484,David,Takahashi,Lexington,KY,,Case Western Reserve University
3,365674,James,Snitzer,Boulder,CO,,University of Notre Dame
4,359840,Luke,Tilmans,South Bend,IN,,University of Notre Dame
5,353882,Andrew,Storaska,Ann Arbor,MI,,University of Michigan-Ann Arbor
6,338896,Chad,Lawver,Mount Vernon,OH,,Mount Vernon Nazarene University
7,341638,Corey,Anderson,State College,PA,,Michigan State University
8,357088,john,kelley,Indianapolis,IN,,Marian University
9,311146,Michael,Chifala,Boulder,CO,,University of Notre Dame
10,200766,Michael,Dutczak,Crete,IL,,University of Illinois-Chicago
11,310102,Clayton,Monahan,Madison,WI,,University of Michigan-Ann Arbor
12,341540,Chris,Cortez,Cincinnati,OH,,Purdue University
13,340612,Andrew,Gutierrez,Gurnee,IL,,University of Illinois at Urbana-Champaign
14,311158,Thomas,Beebe,Grand Haven,MI,,Grand Valley State University
15,276290,Vesselin,Velev,Evanston,IL,,Northwestern University
16,311269,Paul,Gregory,Greensboro,NC,,Michigan State University
17,339996,Matthew,Looby,Warrenville,IL,,University of Illinois at Urbana-Champaign
18,299226,Michael,Kubancsek,Indianapolis,IN,,Marian University
19,336008,Kevin,Schumaker,Ann Arbor,MI,,University of Michigan-Ann Arbor
20,337618,Eric,Young,Parkville,MO,,Case Western Reserve University
21,351794,Collin,Johnson,Ann Arbor,MI,,University of Michigan-Ann Arbor
22,337416,Marcus,Thompson,Lafayette,IN,,Purdue University
23,361151,Donald,Williams,Indianapolis,IN,,Marian University
24,360323,Zachary,Benet,Ann Arbor,MI,,University of Michigan-Ann Arbor
25,309010,Taylor,Hartstein,Evanston,IL,,Northwestern University
26,308699,Zack,Stone,Urbana,IL,,University of Illinois at Urbana-Champaign
27,340580,James,Miller,Saint Charles ,MO,,Lindenwood University

11/30/-0001 Criterium Men D
Place,License #,First,Last,City,State,Time,Team
1,359595,Alexander,Brown,Washington,DC,,University of Illinois-Chicago
2,369763,Ian,Kresnak,Granger,IN,,DePaul University
3,339860,Trenton,Fitzgerald,Mount Vernon,OH,,Mount Vernon Nazarene University
4,0,Patrick,Burnett,,,,University of Michigan-Ann Arbor
5,368501,Alexander,Cheatham,Evanston,IL,,Northwestern University
6,369537,August,Kunkel,Brookville,IN,,University of Notre Dame
7,370157,Jonathan,Nesburg,Grand Rapids,MI,,Calvin College
8,367393,Nate,Wolf,Columbus,OH,,Ohio State University
9,309347,Cory,Hurst,Plymouth,MI,,Michigan State University
10,293507,Jared,Salinger,Reno,NV,,University of Michigan-Ann Arbor
11,367038,Nathan,Richards,Deerfield,IL,,Northwestern University
12,370121,Matt,Figueroa,Mount Vernon,OH,,Mount Vernon Nazarene University
13,376432,Robert,Chuchro,Glenview Nas,IL,,University of Illinois at Urbana-Champaign
14,308575,Andrew,Reed,Ortonville,MI,,Michigan Technological University
15,358048,Sean,Keyes,Enid,OK,,Michigan Technological University
16,0,Ted,Start,,,,Calvin College
17,353674,Nicholas,Afton,Grand Rapids,MI,,Calvin College
18,340850,Robert,Piscatelli,Getzville,NY,,University of Notre Dame
19,336286,Eric,Silverman,Beachwood,OH,,Case Western Reserve University
20,369330,David,Villegas,Chicago,IL,,University of Illinois-Chicago
21,369938,Maxwell,Goodman,Oakland,CA,,Case Western Reserve University
22,340532,Evan,Maynard,Seattle,WA,,Case Western Reserve University
23,369727,John,Boharic,Riverside,IL,,University of Illinois-Chicago
24,350288,Ryan,Harris,Birch Run,MI,,Michigan Technological University
25,336728,Jonathon,Andersh,Chicago,IL,,DePaul University
26,336648,Kirk,Fields,Chicago,IL,,DePaul University
27,370160,Jonathan,Yau,Cupertino,CA,,Purdue University
28,375576,Anton,Schauerte,Minneapolis,MN,,University of Minnesota-Twin Cities
29,0,Steven,Carter,,,,Michigan Technological University
DNF,351298,James,Cannon,Elwood,IN,,Marian University
DNF,360024,Lukas,Morse,Lyons,MI,,Michigan Technological University

11/30/-0001 Criterium Women A
Place,License #,First,Last,City,State,Time,Team
1,207432,Coryn,Rivera,Tustin,CA,,Marian University
2,200237,Kaitlin,Antonneau,Racine,WI,,Marian University
3,182253,Jacqueline,Kurth,Palm City,FL,,Marian University
4,304266,Ashley,Rethemeyer,Hermann,MO,,Lindenwood University
5,291607,Allie,Dragoo,Grand Rapids,MI,,Marian University
6,260379,Rachel,Byus,Phoenix,AZ,,Lindenwood University
7,290511,Axie,Navas,Eagle,CO,,Northwestern University
8,190874,Elizabeth,Engwis,Indianapolis,IN,,Marian University
9,298086,Mariasol,Johannes,Saint Louis,MO,,Lindenwood University
10,344798,Mika,Jackson,Brownsburgb,IN,,Marian University
11,307621,Lisha,Herold,Oakdale,MN,,Marian University
12,287393,Megan,Cole,Dartmouth,MA,,University of Colorado-Boulder

11/30/-0001 Criterium Women B
Place,License #,First,Last,City,State,Time,Team
1,269772,Stephanie,Torres,East Elmhurst,NY,,Marian University
2,359271,Hanne,Zmierczak,St Charles,MO,,Lindenwood University
3,365568,Lauren,Kraft,Columbus,OH,,Ohio State University
4,374591,Alexandra,Carlson,Chicago,IL,,University of Chicago
5,301959,Jane,Gregg,Ann Arbor,MI,,University of Michigan-Ann Arbor
6,367347,Caroline,Binkley,Evanston ,IL,,Northwestern University
7,369664,Jess,Bunchek,Valparaiso,IN,,Purdue University
8,289203,Sarah,Thomas,Bloomington,IN,,Purdue University
9,306070,Megan,Burke,Chicago,IL,,DePaul University
10,307295,Yannell,Selman,Evanston,IL,,Northwestern University
11,307617,Jenna,Tomasevich,Harleysville,PA,,Case Western Reserve University
