MABRA Cyclo Cross Championships in Taneytown MD Results

11/25/2012 Cyclo-cross Men Single Speed Open
Place,License #,First,Last,City,State,Time,Team
1,65819,Bobby,LEA,Mertztown,PA,00:40:28.00,Pure Energy-ProAirHFA
2,277204,Patrick,BLAIR,Catonsville,MD,00:40:34.00,Adventures For the Cure
3,11031,Clark,EVANITUS,York,PA,00:40:51.00,Nuts About Granola/Keystone Ve
4,111873,George,MENARD,Dover,PA,00:41:25.00,Keystone Velo Club
5,81136,Marc,VETTORI,Elkton,MD,00:42:36.00,C3: Athletes Serving Athletes
6,237084,Mark,CAVEY,Owings Mills,MD,00:43:50.00,Nuts About Granola/Keystone Ve
7,180319,Christopher,MERRIAM,Washington,DC,00:44:05.00,Crosshairs Cycling p/b Spy Opt
8,58114,Keith,ROHR,Ellicott City,MD,00:44:17.00,Adventures for the Cure
9,290875,George,LOWE,Lyndonville,VT,00:45:46.00,Kelly Benefit Strategies/LSV
10,381519,Chris,SHERDEL,Hanover,PA,00:00:00.00,Nuts About Granola/Keystone Ve

11/25/2012 Cyclo-cross Men Junior Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,360387,Jonah,MERRIAM,Washington,DC,00:15:39.00,Crosshairs Cycling p/b Spy Opt
2,360067,Marcus,PROVINE,Millersville,MD,00:16:04.00,Bayside Velo/Bike Doctor
3,360992,Owen,BRENNEMAN,York,PA,00:16:19.00,Nuts About Granola/Keystone Ve
4,366331,Gentry,JEFFERSON,Hagerstown,MD,00:16:32.00,Antietam Velo Club
5,369359,Iain,MACKEITH,Mc Lean,VA,00:17:05.00,NCVC/UnitedHealthcare
6,375090,Evan,GOLDBERG,Bethesda,MD,00:17:29.00,Rock Creek Velo
7,388185,Sebastian,SILBERMAN,Clarksville,MD,00:18:07.00,
8,376173,Bo,RIDER,Bethesda,MD,00:18:57.00,Rock Creek Velo
9,383942,Joshua,TOWNES,Bethesda,MD,00:19:29.00,Rock Creek Velo
10,382429,Erik,CORSON,Kensington,MD,00:19:31.00,Rock Creek Velo
11,386626,Tobias,KLEIN,Arlington,VA,00:20:05.00,NCVC/UnitedHealthcare
12,381161,Shiva,YAMAMOTO,Washington Dc,DC,00:20:08.00,RCV
13,386262,Ean,MEALEY,York,PA,00:21:01.00,Nuts About Granola/Keystone Ve
14,343742,Daniel,POLIQUIN,Chevy Chase,MD,00:21:14.00,Rock Creek Velo
15,360137,Liam,THOMPSON,Arlington,VA,00:22:02.00,Squadra Coppi/Vapiano USA
16,386386,Jonah,KILLY,Silver Spring,MD,00:24:46.00,Rock Creek Velo
17,380846,George,PROVINE,Millersville,MD,00:27:19.00,Bayside Velo/Bike Doctor
18,360408,Nathan,WALTERS,Arnold,MD,00:29:59.00,Adventures for the Cure

11/25/2012 Cyclo-cross Men Junior Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,319548,Andrew,FLEMING,Conroe,TX,00:44:04.00,HPC/LIST
2,324478,Samuel,LEAR,Wimberley,TX,00:44:10.00,Adventures for the Cure
3,388641,Samuel,MONACO,Millersville,MD,00:44:19.00,Sportif Coaching Group/BPB
4,254805,Caleb,MERRIAM,Washington,DC,00:45:33.00,Crosshairs Cycling p/b Spy Opt
5,375870,Zachary,WHITLOCK,Washington,DC,00:45:59.00,Rock Creek Velo
6,345906,Liam,PANERO,Chevy Chase,MD,00:47:13.00,Rock Creek Velo
7,339336,Sebastian,PRETZER,Bethesda,MD,00:47:26.00,Rock Creek Velo
8,284455,Noah,BELL,Washington,DC,00:48:28.00,RacerHeads SLC -- p/b SczpeKt!
9,360387,Jonah,MERRIAM,Washington,DC,00:00:00.00,Cross Hairs Cycling
10,360067,Marcus,PROVINE,Millersville,MD,00:00:00.00,Bayside Velo/Bike Doctor
11,306953,Adam,FULCHER,Washington,DC,00:00:00.00,Rock Creek Velo
12,309101,Lucas,HEINZERLING,Bethesda,MD,00:00:00.00,Rock Creek Velo
13,319662,Lucas,QUILTER,Washington,DC,00:00:00.00,Rock Creek Velo
14,376173,Bo,RIDER,Bethesda,MD,00:45:01.00,Rock Creek Velo
15,383861,Jordan,WERBEL,Bethesda,MD,00:00:00.00,rock creek velo
DNF,0,Kevin,MERRIAM,,,00:00:00.00,Cross Hairs Cycling
DNF,379476,Will,MESSICK,Washington,DC,00:00:00.00,Rock Creek Velo
DNF,349742,Luke,KLAUSSEN,Arlingon,VA,00:00:00.00,HPC/List

11/25/2012 Cyclo-cross Men Cat3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,297084,David,FLATEN,Dover,DE,00:39:28.00,Overdrive Cycling Club
2,207547,Michael,CORDOVA,Chico,CA,00:39:29.00,Bike Doctor PB DigiSource
3,144030,Gary,BRYANT,Richmond,VA,00:39:46.00,Bike Doctor
4,253942,Tanner,BROWNE,Charlottesville,VA,00:39:54.00,BIKE DOCTOR p/b DigiSource
5,190729,Justin,HOWE,Baltimore,MD,00:39:58.00,C3 ATHLETES SERVING ATHLETES
6,302120,Auggie,PLITT,Bel Air,MD,00:40:15.00,Adventures For the Cure
7,269746,John,GLODEK,Frederick,MD,00:40:16.00,Twin Six
8,62489,Mark,LAHUEC,Annapolis,MD,00:40:18.00,ABRT
9,329078,Jay,NEIGHBOURS,Bel Air,MD,00:40:57.00,Adventures for the Cure
10,358665,Kevin,HAYS,Washington,DC,00:41:30.00,Crosshairs Cycling p/b Spy Opt
11,263409,Mark,KILGORE,Spring Grove,PA,00:41:32.00,Nuts About Granola/Keystone Ve
