Madeira Centennial Criterium in Madeira OH Results

06/25/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,201456,Isaac,Howe,San Diego,CA,,Mountain Khakis Fueled by Jittery Joes
2,58428,Marco,Aledia,Worthington,OH,,KENDA Pro Cycling p/b GEARGRINDER
3,0,Emile,Abraham,,,,AeroCat Cycling Team
4,0,Juan Pablo,Dotti,,,,AeroCat Cycling Team
5,238311,Christopher,Uberti,Cincinnati,OH,,Panther/Competitive Cyclist
6,276693,Neil,Bezdek,New York,NY,,Team Mountain Khakis fueled by Jittery Joe's
7,122674,Chad,Burdzilauskas,Indianapolis,IN,,Kenda p/b Geargrinder
8,72192,Mark,Hekman,Winston Salem,NC,,Team Mtn Khakis fueled by Jittery Joes
9,161263,Ryan,Knapp,Bloomington,IN,,Panther pb Competitive Cyclist
10,120470,Clayton,Barrows,Denver,CO,,Empire Cycling
11,0,Diego,Garavito,,,,AeroCat Cycling Team
12,52534,Adam,Myerson,Dorchester,MA,,Team Mountain Khakis fueled by Jittery Joe's
13,279095,Eric,Young,Boulder,CO,,NUVO Cultural Trail
14,1283,Kirk,Albers,Upper Arlington,OH,,Panther pb Competitive Cyclist
15,251528,Ryan,Good,Cincinnati,OH,,Cleveland Clinic Sports Health/RGF pb Felt Bicycles
16,133501,Jacob,Rytlewski,Avon,IN,,Kenda p/b Geargrinder
17,190250,Vincent,Roberge,Dearborn,MI,,Panther/ Competitive Cyclist
18,177906,David,Guttenplan,Clearwater,FL,,Team Mountain Khakis fueled by Jittery Joes
19,70612,Andrew,Crater,Greenville ,SC,,AeroCat Cycling Team
20,179451,Gavriel,Epstein,Englewood,NJ,,CRCA/Foundation
21,89187,Ryan,DeWald,Mount Penn,PA,,MainLine - BiKyle/MazurCoaching.com
22,193579,John,Grant,Louisville,KY,,Texas Roadhouse p/b MOTOREX
23,171313,Noah,Singer,Little Rock,AR,,Panther p/b Competitive Cyclist
24,187082,Jeremy,Grimm,No City,NY,,CCSH/RGF Pb Felt Bicycles Elite
25,220839,Lisban,Quintero,New York,NY,,CRCA/Foundation
26,191703,Thomas,Brown,Athens,GA,,Team Mountain Khakis f/b Jittery Joes
27,212538,Andrew,Clarke,Medina,OH,,Panther pb Competitive Cyclist
28,35753,Brian,Toone,Birmingham,AL,,Tria Cycling p/b DonohooAuto.com
29,221190,Adam,Leibovitz,Indianapolis,IN,,CCSH - RGF Pb Felt Bicycles Elite
30,291272,Andrew,Seitz,New York,NY,,Indiana Regional Medical Center
31,89628,Craig,Merritts,Pittsburgh,PA,,Pittsburgh Elite Velo/Cat Racing
32,207549,Paul,Martin,North Royalton,OH,,Panther pb Competitive Cyclist
33,237064,Joseph,Bosemer,Louisville,KY,,Fetzer Cycling Team
34,202639,J Gabriel,Lloyd,Orefield,PA,,MetLife p/b groSolar
35,178469,Micheal,Jernigan,Lexington,KY,,CAT Racing / Pittsburgh Elite Velo
36,245723,Brent,Mahan,Chester,NH,,NashvilleCyclist.com
37,259473,Nathan,Kupperstock,Decatur,GA,,Pelotonia Cycling Team p/b roll:
38,179788,Tim,Hall,Beech Mountain,NC,,NashvilleCyclist.com
39,169515,Elliot,Gaunt,Lynchburgh,VA,,Pelotonia Cycling Team p/b roll:
40,222437,Mike,Stubna,Philadelphia,PA,,Indiana Regional Medical Center
41,175925,John,Rowley,Pittsburgh,PA,,Indiana Regional Medical Center
42,213069,Andy,Moskal,Columbus,OH,,Panther pb Competitive Cyclist
43,178966,Michael,Chauner,West Chester,PA,,Pelotonia
44,193829,Ryan,Cross,Boulder,CO,,Wolverine Sports Club
45,170239,Kevin,Vanes,Indianapolis,IN,,Solo Mission
46,184042,Ryan,Fleming,Exeter,NH,,MetLife p/b groSolar
47,200343,Wade,Wolfenbarger,Park City,UT,,Panther p/b Competitive Cyclist
48,214530,Daniel,Quinlan,Salem,OH,,Carbon Racing
49,165571,Jared,Babik,Pittsburgh,PA,,Indiana Regional Medical Center
50,254352,Christopher,Bogedin,Rochester Hills,MI,,Cleveland Clinic Sports Health/RGF pb Felt Bicycles
51,200093,Alan,Antonuk,Santa Monica,CA,,Cleveland Clinic Sports Health/RGF pb Felt Bicycles
52,256322,Michael,Kennedy,Louisville,KY,,Fetzer
53,228233,Chad,Salla,Greenville,SC,,Alderfer Bergen
54,206762,Brett,Stewart,Indianapolis,IN,,NUVO / Cultural Trail
55,238008,Alejandro,Guzman,New York,NY,,CRCA/Foundation
56,175041,Rich,Harper,Raleigh,NC,,Kenda Pro Cycling Presented by GearGrinder
57,207349,Christopher,Chartier,Hamilton,OH,,Alderfer Bergen
58,54434,Aaron,Hubbell,Durham,NH,,NUVO Cultural Trail
59,172784,Dan,Greene,Pittsburgh,PA,,Iron City Bikes
60,63797,James,Baldesare,Kent,OH,,KENDA Pro Cycling p/b GEARGRINDER

06/25/2010 Criterium Men Junior
Place,License #,First,Last,City,State,Time,Team
1,280931,Charlie,Rabinowitz,Wyoming,OH,,Pro Chain Cycling / team Turner
2,266654,Johnathan,Freter,Longmont,CO,,Pro Chain Cycling / team Turner
3,241878,Graham,Dewart,Albuquerque,NM,,Pro Chain Cycling / team Turner
4,258079,Brian,Lark,New Albany,IN,,Pro Chain Cycling / team Turner
5,298338,Jack,McCann,Cincinnati,OH,,Pro Chain Cycling / team Turner
6,235804,Samuel,Dobrozsi,Loveland,OH,,Pro Chain Cycling / team Turner
7,297492,John,Hoffman  Jr.,Indianapolis,IN,,
8,0,Nick,Yates,,,,Pro Chain Cycling / team Turner
9,298828,Nolan,McQueen,Louisville,KY,,Red Zone Cycling Team

06/25/2010 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,297948,Richard,Stuart,Indianapolis,IN,,MOB Squad
2,283472,Grant,Inglis,Brooklyn,NY,,University of Cincinnati Cycling Team
3,57601,Mark,Damschroder,Miamisburg,OH,,I Pro
4,312686,Edward,Wimmer,Erlanger,KY,,Reser Fusion Velo Experience
5,278342,David,Steward,Cincinnati,OH,,7 Hills Racing
6,211492,James,Singleton,Mason,OH,,Trek Bicycle store of Cincinnati
