Jefferson Cup Road Race in Charlottesville VA Results

03/26/2006 Road Race Men Cat 1/2/3/4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,12432,Roger,Friend,Charlottesville,VA,,Monticello Velo Club
2,208021,Mark,King,North Garden,VA,,CRC
3,74413,Christopher,Guidry,Bristow,VA,,Giordana-Clif Bar
4,74078,Matthew,Mega,Richmond,VA,,Team Snow Valley
5,38339,Eric,Williams,Washington,DC,,Team Snowvalley
6,51036,Bill,Gros,Salt Lake City,UT,,Squadra Coppi/IM SAAB
7,166934,Harlan,Ward,Virginia Beach,VA,,Hilton Cycling Club
8,108975,B (Gene),Fowler,Boone,NC,,Virginia Beach Velo/ East Coast Bikes
9,128378,Marc,Frazer,Baltimore,MD,,LSV/Kelly Benefit Strategies
10,199532,Spencer,Beckett,Elkton,MD,,Team Snow Valley
11,31199,Keith,Sandbloom,Washington,DC,,NCVC-Inova Health System
12,193133,Alec,Rottier,Greenbet,MD,,Racing Union
13,50553,Todd,Stout,Southern Pines,NC,,atlantic velo
14,111432,John,Hebner,Marriottsville,MD,,Squadra Coppi
16,205807,Tim,Starkey,Virginia Beach,VA,,Tri-power
17,88057,William,Browne,Charlottesville,VA,,DC Velo/Martens Volvo
18,50802,Keith,Johnson,Virginia Beach,VA,,Atlantic Velo
19,0,black/grey/red,unknown,,,,
21,211474,Mark,Kutney,Earlysville,VA,,van dessel factory team
22,221317,Rick,Young,Virginia Beach,VA,,James River Velo
23,185674,Jeff,Lawson,Virginia Beach,VA,,TriPower
24,55876,Timothy,Powell,Richmond,VA,,Team Seigler Imports/CVCC
25,62379,Keith,Mitchell,Somewhere,,,Team Snow Valley
26,2962,John,Baxter,Raleigh,NC,,Raleigh Allstars Bike Club
27,128848,John,Schindler,Glen Allen ,VA,,Richmond Ciclismo
28,212679,Jerry,Gunn,Richmond,VA,,Richmond Ciclismo
30,63036,Arthur,Brown,Washington,DC,,DC Velo/Martens Volvo
31,172142,Steve,Simet,Virginia Beach,VA,,Casey Auto/JRVS

03/26/2006 Road Race Men Cat 1/2/3/4 Master 50-59
Place,License #,First,Last,City,State,Time,Team
1,60673,Randy,Thrasher,Germantown,MD,,DC Velo/Martens Volvo
2,30526,Randall,Root,Sterling,VA,,Team Snow Valley
3,235755,John,Olinski,Frederick,MD,,Antietam Velo Club Inc.
4,69975,Wesley,Wilmer,Troutville,VA,,East Coasters/BRBC
5,195218,Ad,Bax,Bethesda,MD,,Artemis
6,168083,Bernard,Sanders,Roanoke,VA,,East Coasters
7,162256,Glenn,Eyler,Gladstone,MO,,HLHAP
8,33144,Gregory,Smith,Laurel,MD,,DC Velo/Martens Volvo
9,198038,Scott,Olson,Cockeysville,MD,,Charm City Cycling/ADG/Joe's
10,144086,Michael,Rudkin,Raleigh,NC,,Raleigh All stars
11,0,unknown,unknown,,,,
12,232394,John,Ver Brycke,Annapolis,MD,,Team Snow Valley
13,63359,Dan,Trsic,Mechanicsville,VA,,Team Nature's Path
14,99462,Temple,Washington,Arlington,VA,,Evolution Cycling/DLS
15,126767,Anthony (Tony),Bilotta,Branford,CT,,Van Dessel factory team
16,50745,Marc,Plourde,Powhatan,VA,,JRVS Casy auto group
17,116673,Kerry,Scanlon,Chevy Chase,MD,,DC Velo/Martens Volvo
19,156093,Dennis,Rainear,Richmond,VA,,Team Nature's Path
22,208859,Michael,Blye,Winchester,VA,,Winchester Wheelmen
23,38738,Fred,Wittwer,Charlottesvle,VA,,Charlottesville Racing Club
24,60630,Barry,Rumsey,Baltimore,MD,,lateral stress velo/kelly
25,170124,Michael,Hill,Baltimore,MD,,Chesapeake Wheelmen/King Pawn
26,159022,Jeffery,Bent,Petersburg,VA,,
27,197253,Craig,Clark,Reston,VA,,Evolution Cycling/Team DLS
29,206180,Mark,Pye,North Chesterfield,VA,,Conte's/ Cycor
31,12443,Richard,Fristik,Alexandria,VA,,Squadra Coppi/IM Saab
32,60247,William,Neumann,New York,NY,,Team Snow Valley presented by Seal On
33,205966,Paul,Martin,Baltimore,MD,,Team BBC (Baltimore Bicycling)
34,46010,Leslie,Touart,Woodbridge,VA,,
35,51620,Peter,Swan,Yorktown,VA,,NCVC/Inova Health System
36,67514,Myron,Lehtman,Washington,DC,,NCVC/Inova Health System
37,207496,Wilfred,Rohlfing,Parkville,MD,,TEAM BBC
38,84260,Bill,Conoscenti,Virginia Bch,VA,,TriPower
41,221725,Matthew,Olson,Washington,DC,,NCVC
42,26635,Dave,Olds,South Mills,NC,,Casey Auto Group /James River Velo Sport
43,47324,Edward,Childers,Mechanicsvlle,VA,,Team Nature's Path
44,96832,James,Carlson,Springfield,VA,,Potomac Velo Club
45,178881,Myron,Segal,Silver Spring,MD,,Route 1 Velo
48,8650,Dan,Darby,Virginia Beach,VA,,Tri Power
49,171865,Gary,Clay,Ayden,NC,,

03/26/2006 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,65819,Bobby,Lea,Mertztown,PA,,Toyota-United Pro Cycling
2,146137,Nick,Waite,Harrisonburg,VA,,Kelly Benefit Strategies
3,206049,Todd,Hipp,Sterling,VA,,Evolution Cycling / Team DLS
4,208411,Mark,Hardman,Newport News,VA,,
5,157940,Bradley,Viera,Lancaster,PA,,Rite Aid Pro Cycling Presented by Snow V
6,202208,Matthew,Janeway,Irvine,CA,,Team Snow Valley
7,198408,Sean,Barrie,Washington,DC,,Rockville Harley-Davidson/Silver Cycles
8,177291,Paul,Mica,Alexandria,VA,,NCVC/Inova Health System
9,181000,Todd,Helmick,Newport News,VA,,Team Snow Valley
10,170803,Matthew,Bailey,Newport News,VA,,Eastcoasters
11,92478,Owen,Nielsen,Roanoke,VA,,Manulife Financial-Jack Kane Bikes
12,208605,Joseph,Carpisassi,Winston Salem,NC,,Bike Post Racing
13,214730,Mason,Haymes,Richmond,VA,,Team Seigler Imports/CVCC
14,110326,Jerry  (Jay),Charles,Blythewood,SC,,Manulife Financial
15,3752,Ian,Birlem,Washington,DC,,Rockville Harley Davidson
