Jonathan Dechau Memorial Time Trial in Rushville NY Results

06/16/2012 Time Trial Men MASTER 50+ open 50-99
Place,License #,First,Last,City,State,Time,Team
1,194738,Peter,Hoag,Dansville,NY,,CNB-County Malt Group Cycling
2,113962,Michael,Burri,Ontario,NY,,Genesee Valley Cycling Club
3,287710,Charles,Rhoades,Binghamton,NY,,RUUD Racing Team
4,365548,Barry,Sternberg,East Amherst,NY,,TBS Racing p/b Plan2Peak
5,0,Eric,RICH,,,,Team ROG
6,224464,Volodymyr,Spantchak,Fairport,NY,,PITTSFORDPAINTINGCYCLING
7,226610,Paul,Knerr,Fairport,NY,,Team Pedallers
8,135494,Gregory,Hoth,East Concord,NY,,Buffalo Bicycling Club Inc.
9,311270,Bruce,Wolcott,Canandaigua,NY,,
10,196416,Dwight,Roth,W.henrietta,NY,,Quality Care Pharmacies
11,0,Al,LOMBART,,,,Genesee Valley Cycling Club
12,0,Kenneth,WRIGHT,,,,Quality Care Pharmacies
13,5597,David,Burnside,Rochester,NY,,Team Pedallers

06/16/2012 Time Trial Men MASTER 40+ open 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Todd,CRAIG,,,,Nalgene
2,286915,Andrew,Williams,Binghamton,NY,,RUUD Racing Team
3,46621,Scott,Hollenbeck,Penfield,NY,,MVP Health Care Cycling
4,204710,Robert,Dietrick,Farmington,NY,,Minerva Design Cycling Team
5,53673,Owen,Wood,West Henrietta,NY,,Team ROG

06/16/2012 Time Trial Men Junior open 16-18
Place,License #,First,Last,City,State,Time,Team
1,319542,Matt,Brophy,Macedon,NY,,GVCC G2 Development Team

06/16/2012 Time Trial Men 5 open 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,JARECKI,DAN,,,,
2,222503,Kyle,Hoag,Dansville,NY,,Genesee Valley Cycling Club
3,259585,Douglas,Fyffe,Canandaigua,NY,,
4,382356,Samuel,Carrell,Rochester,NY,,
5,0,Kevin,HILL,,,,Genesee Valley Cycling Club

06/16/2012 Time Trial Men 4 open 19-99
Place,License #,First,Last,City,State,Time,Team
1,306644,Frank,Gallese,Rochester,NY,,CNB-County Malt Group Cycling
2,308640,Chris,Reel,Hilton,NY,,MAC5Bikes/McAllister Sign
3,365436,Rick,Years,Avon,NY,,
4,0,David,HOAG,,,,Genesee Valley Cycling Club
5,278876,brent,blazey,Victor,NY,,Dorschel / Reed Eye Associates
6,309008,Andrew,Pryhuber,Seattle,WA,,Genesee Valley Cycling Club
7,348720,Mitchell,Fisher,Canandaigua,NY,,GVCC G2 Development Team

06/16/2012 Time Trial Men Cat 1/2/3 open 19-99
Place,License #,First,Last,City,State,Time,Team
1,278407,Brendan,Housler,Nashville,TN,,Mt Borah / Minerva Design p/b Basso
2,230661,Daniel,Barney,Fairport,NY,,Mt Borah / Minerva Design p/b Basso
3,60238,Russell,Blake,Dover,PA,,Lancaster Regional Cycling Team
4,205429,Brian,Cardona,Fairport,NY,,Genesee Valley Cycling Club
5,307162,Alexander,Rapavi,Alexandria,VA,,Gripped Racing
6,260934,Brian,Klotz,Corning,NY,,Corning/NoTubes Race Team
7,0,Kevin,WALKER,,,,Minerva Design Cycling Team
8,341776,Patrick,Walle,Nashville,TN,,Minerva Design Cycling Team
9,90188,Jeffery,Thomas,Rapid City,SD,,Team ROG
10,221137,Drew,Scoles,Rochester,NY,,Mt Borah / Minerva Design p/b Basso

06/16/2012 Time Trial Women Cat 1/2/3/4 open 19-99
Place,License #,First,Last,City,State,Time,Team
1,31818,Christine,Schryver,Rochester,NY,,Full Moon Vista Bike and Sport
2,0,Vanes,MCCAFFERY,,,,Corning/NoTubes Race Team
3,247337,Jane,Fyffe,Marcellus,NY,,
4,204106,Yvette,LaBombard,Rochester,NY,,Full Moon Vista Bike and Sport
5,198115,Traci,Cummings,Williamsville,NY,,Tom's Pro Bike/Ingram Micro Cycling
6,13946,Lilynn,Graves,Ithaca,NY,,Corning/NoTubes Race Team
7,346948,Kelly,Schaible,Farmington,NY,,
8,167364,Mary,DAngelo,Arkport,NY,,Genesee Valley Cycling Club
9,0,GALIANA,AMY,,,,
