BTR Bicycle Race in Kalamazoo MI Results

07/16/2011 crit Men Pro 1/2
Place,License #,First,Last,City,State,Time,Team
1,225765,David,Williams,Grand Rapids,MI,,BISSELL PRO CYCLING TEAM
2,41402,Derek,Witte,Indianapolis,IN,,Bissell/ABG Cycling Club
3,179205,Tom,Burke,Middleville,MI,,LATHRUP INDUSTRIES/GIANT BICYCLES
4,187082,Jeremy,Grimm,No City,NY,,CLEVELAND CLINIC SPORTS HEALTH / RGF PB FELT
5,34815,Jason,Swiatlowski,Grand Rapids,MI,,Bissell/ABG Cycling Club
6,88653,Robert,Foshag,Monroe,MI,,LATHRUP INDUSTRIES/GIANT BICYCLES
7,290060,randall,rodd,Ferndale,MI,,WOLVERINE/ACFSTORES.COM
8,46453,James,Bruce,Novi,MI,,LATHRUP INDUSTRIES/GIANT BICYCLES
9,288930,Dan,Korienek,Grandville,MI,,LEADOUT RACING/CHICAGO DR. CYCLING
10,53879,Branden,Lyon,Grand Rapids,MI,,East Hills Velo
11,190250,Vincent,Roberge,Dearborn,MI,,MCG/ TRAIL'S EDGE CYCLERY
12,80614,Brian,Adams,Novi,MI,,LATHRUP INDUSTRIES/GIANT BICYCLES
13,102694,Daniel,Yankus,Milford,MI,,
14,260216,Cory,Stange,Millington,MI,,BISSELL/ABG
15,193829,Ryan,Cross,Boulder,CO,,Panther pb Competitive Cyclist
16,225584,Scott,Kroske,Birmingham,MI,,WOLVERINE/ACFSTORES.COM
17,216738,Tim,Finkel,Shelby Twp.,MI,,WOLVERINE/ACFSTORES.COM
18,225784,Tom,Linck,Grand Rapids,MI,,Priority Health Cycling Team
19,198114,Andrew,Florian,Kalamazoo,MI,,WEST PRIORITY HEALTH
20,166307,Jimmy,McMurray,Grand Rapids,MI,,EAST HILLS VELO/ADA BIKE
21,1625,Fredrick,Anderson,Okemos,MI,,WEST MICHIGAN COAST RIDERS
22,291766,Alex,Vanias,Ann Arbor,MI,,Priority Health Cycling Team
23,42621,Christopher,Gottwald,Kalamazoo,MI,,LATHRUP INDUSTRIES / GIANT BICYCLES
24,47027,Robert,Daksiewicz,Howell,MI,,LATHRUP INDUSTRIES/GIANT BICYCLES
