Kelly Cup in Baltimore MD Results

05/26/2007 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Hilton,CLARKE,,,,Navigators Insurance Cycling Te
2,0,Viktor,RAPINSKI,,,,Navigators Insurance Cycling Te
3,0,Emile,ABRAHAM,,,,PRIORITY HEALTH
4,0,Oleg,GRISHKIN,,,,Navigators Insurance Cycling Te
5,0,Ciaran,POWER,,,,Navigators Insurance Cycling Te
6,0,Davide,FRATTINI,,,,Colavita-Sutter Home presented
7,79102,Dan,Timmerman,Trumansburg,NY,,Kodak Gallery / Sierra Nevada C
8,179919,Matthew,White,Leeds,MA,,FiordiFrutta Elite Cycling Team
9,72192,Mark,Hekman,Winston Salem,NC,,A&F Pro Development Cycling Tea
10,34666,Jonathan,Sundt,Austin,TX,,Kelly Benefit Strategies Medifa
11,14782,Jonathan,Hamblen,Winston Salem,NC,,Manulife Financial Cycling Team
12,0,Alejandro,BORRAJO,,,,Rite Aid Pro Cycling Team
13,237498,Kenneth,Johnson,Ardmore ,PA,,Battley Harley-Davidson/Hudson
14,102056,Kristian,House,Austin,TX,,Navigators Insurance Cycling Te
15,0,Ben,BROOKS,,,,Navigators Insurance Cycling Te
16,0,Scott,ZWIZANSKI,,,,PRIORITY HEALTH
17,65819,Bobby,Lea,Mertztown,PA,,Toyota-United Pro Cycling Team
18,0,Richard,ENGLAND,,,,PRIORITY HEALTH
19,19139,Stephen,Kincaid,Reading,PA,,Rite Aid Pro Cycling Team
20,211712,Keck,Baker,New Kent,VA,,Seigler / Axley Cycling Team
21,37157,Kyle,Wamsley,Alburtis,PA,,Navigators Insurance Cycling Te
22,0,Graham,HOWARD,,,,PRIORITY HEALTH
23,27066,Jonathan,Page,Park City,UT,,Manulife Financial Cycling Team
24,119588,Randy,Smargiassi,Breinigsville,PA,,Gotham Cyclists
25,141922,Cody,O'Reilly,Santa Barbara,CA,,Kodak Gallery / Sierra Nevada C
26,12319,Christopher,Frederick,Fort Lauderdale,FL,,AEG-TOSHIBA-JetNetwork Pro Cycl
27,89282,David,Wenger,Austin,TX,,HealthCoach
28,117896,Phil,Wikoff,Asheville,NC,,HealthCoach
29,66627,David,McCook,Dublin,CA,,Kelly Benefit Strategies/Medifa
30,214730,Mason,Haymes,Richmond,VA,,Seigler / Axley Cycling Team
31,0,Jason,MEIDHOF,,,,NCVC/Inova Health System
32,175041,Rich,Harper,Raleigh,NC,,Abercrombie and Fitch
33,97634,Ryan,McKinney,Reston,VA,,Clean Currents p/b Don Beyer Vo
34,200975,Bryan,Butts,St. Paul,MN,,ABRT/Latitude
35,194787,Bennet,Van der Genugten,Bloomington,IN,,Abercrombie and Fitch pb Infern
36,218947,Terry,Huss,Clayton,NC,,Raleigh All-Stars
37,194569,Evan,Fader,Boulder,CO,,Battley Harley-Davidson/Hudson
38,150549,John (Jackie),Simes,Alburtis,PA,,Pennsylvania Lightning
39,177088,Jamiel Reza,Danesh,San Jose,CA,,Kodak Gallery / Sierra Nevada C
40,21872,Stephen,Lusby,Baltimore,MD,,Kelly Benefit Strategies/LSV El
41,0,Ward,SOLAR,,,,Nature's Path
42,0,Andy,GUTILL,,,,Colavita-Sutter Home presented
43,0,Rick,NORTON,,,,Kelly Benefit Strategies/LSV El
44,177933,Joseph,Whitman,State College,PA,,Team Alliance Environmental pre
45,0,Edward,KING,,,,PRIORITY HEALTH
46,156115,Michael,Dietrich,Boston,MA,,Kodak Gallery / Sierra Nevada C
47,196660,Nick,Pakulla,Ellicott City,MD,,Kelly Benefit Strategies LSV Am
48,155889,David,Bozak,Hollidaysburg,PA,,Clean Currents p/b Don Beyer Vo
49,222833,Peter,Whitlock,Bethesda,MD,,Seigler / Axley Cycling Team
50,174967,Daniel,Vaillancourt,Saco,ME,,Colavita-Sutter Home presented
51,180136,Hugh,Moran,Asheville,NC,,Manulife Cycling Team
52,0,Tyler,WREN,,,,Colavita-Sutter Home presented
53,601,Mark,Warno,Fairfax,VA,,Evolution Cycling

05/26/2007 Criterium Men JR-OPEN
Place,License #,First,Last,City,State,Time,Team
1,230570,Nick,Mulder,Washington,DC,,Clean Currents p/b Don Beyer Vo
2,251406,Steven,Black,Vienna,VA,,National Capital Velo Club/Inov
3,194574,Morgan,Gerlak,Baltimore,MD,,C3/ADG/Joe's
4,223905,Dereck,Holt,Lake Montezuma,AZ,,Rockets
5,227992,Ian,Marcuse,Richmond,VA,,Richmond Ciclismo
6,221327,Tyler,Karnes,Rock Hill,SC,,SR Racing
7,207985,Nathaniel,Wilson,Boulder,CO,,NCVC/Inova Health System
8,0,Keith,BURGHARDT,,,,The Bicycle Place
9,243540,Matthew,Klise,Rockville,MD,,NCVC/Inova Health System
10,259050,Steven,Kendall,Fairfax,VA,,NCVC/INOVA Health System
11,231593,Gregory,Baumgartner,Catharpin,VA,,
12,246627,Jackson,Barr,Bethesda,MD,,Bicycle Place Velo
13,221133,James,Gaudaen,Arlington,VA,,NCVC/Inova Health System
14,257601,colin,kennard,Saint Petersburg,FL,,kelly benefit strategies (lsv)
16,207986,Avery,Wilson,Boulder,CO,,NCVC/Inova Health System
17,204695,Steven,Gaudaen,Arlington,VA,,NCVC/Inova Health System
18,195723,Kyle,O'Brien,Murrieta,CA,,All About Bikes Racing
19,0,Gary,KLADO,,,,
21,254171,Troy,Allison,Arlington,VA,,NCVC/Inova Health System

05/26/2007 Criterium Men 40+
Place,License #,First,Last,City,State,Time,Team
1,69445,Blair,Saunders,Newark,DE,,Henry's
2,0,R,MUOIO,,,,Kelly Benefit Strategies/LSV El
3,0,JOE,BAREMORE,,,,kING pAWN
4,210369,Keith,Reeder,Annapolis,MD,,ABRT/Latitude
5,53227,Joseph,Manacchio,Philadelphia,PA,,Main Line Cycling  BiKyle
6,0,marc,FRAIZER,,,,L.S.V. KELLY BENEFITS STRATEGIE
7,47971,David,Osborne,Silver Spring,MD,,IMMEDIATE MORTGAGE - ARTEMIS EL
8,92846,Walter,Risse,Cranford,NJ,,MLC/BiKyle
9,4772,William,Breslin,Chantilly,VA,,WWVC/3D Fitness & Health Cyclin
10,15521,Christopher,Hayes,Warrenton,VA,,Warrenton Cycling Team
11,50166,John,Kelly,Cockeysville,MD,,Kelly Benefit Strategies/LSV
12,52033,Curtis,Southern,Frederick,MD,,NCVC/INOVA HEALTH SYSTEM
13,51036,Bill,Gros,Salt Lake City,UT,,Squadra Coppi/IMSaab
14,65488,James,Marsh,Leonardtown,MD,,team n-tieractive/bike doctor-w
15,199532,Spencer,Beckett,Elkton,MD,,ABRT / Latitude
16,3304,Ramon,Benitez,Glenwood,MD,,IMMEDIATE MORTGAGE - ARTEMIS EL
17,45388,Aubrey,Gordon,Reading,PA,,liberty cycle
18,3010,Edward,Beamon,Denville,NJ,,Navigators Insurance
19,215952,Andreas,Gutzeit,Washington,DC,,NCVC/Inova Health System
20,53940,David,Scharff,Baltimore,MD,,Kelly Benefits Strategies/LSV
21,199260,Ryan,Guttridge,Severna Park,MD,,LSV/Kelly Benefits Strategies

05/26/2007 Criterium Men 30-39
Place,License #,First,Last,City,State,Time,Team
