Kelly Cup in Baltimore MD Results

05/23/2010 Criterium Men Pro 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,229135,Luke,Keough,Colorado Springs,CO,,unitedHealthcare Professional Cycling Team presented by Maxxis
2,0,Eric,BARLEVAV,,,,UnitedHealthcare Professional C
3,256765,Luca,Damiani,Macedonia,OH,,Kenda p/b Geargrinder
4,166264,Ignacio (Iggy),Silva,San Diego,CA,,Trek-Livestrong
5,192584,Shane,Kline,Bally,PA,,BISSELL Pro Cycling
6,149353,Daniel,Bowman,Durango,CO,,Kelly Benefit Strategies Pro Cy
7,47232,William,Elliston,Easton,PA,,Van Dessel Factory Team
8,211712,Keck,Baker,New Kent,VA,,Battley Harley-Davidson/Sonoma
9,169492,Brian,Butts,Alexandria,VA,,Battley Harley-Davidson/Sonoma
10,164040,Jermaine,Burrowes,Brooklyn,NY,,CRCA / Dave Jordan Coaching - Z
11,178966,Michael,Chauner,West Chester,PA,,Pelotonia Cycling Team p/b roll
12,54686,Charles,Hutcheson,Santa Rosa,CA,,US Military
13,179529,Jeff,Buckles,Henrico,VA,,Richmond Pro Cycling
14,133782,Jamie,Kimberley,Baltimore,MD,,Kelly Benefit Strategies/LSV
15,232400,Jeff,Brandon,Glen Allen,VA,,Kelly Benefit Strategies/LSV El
16,187500,Curtis,Winsor,Charlottesville,VA,,NCVC/UnitedHealth Group
17,122482,Craig,Dodson,Richmond,VA,,Richmond Pro Cycling
18,221557,Cheyne,Hoag,Dansville,NY,,Kelly Benefit Strategies Pro Cy
19,248510,Jacob,Mueller,Fish Creek,WI,,Kelly Benefit Strategies/LSV El
20,220150,Jared,Nieters,Haymarket,VA,,Haymarket Bicycles / HomeVisit
21,177291,Paul,Mica,Alexandria,VA,,NCVC/UnitedHealth Group
22,89187,Ryan,DeWald,Mount Penn,PA,,MainLine - BiKyle/MazurCoaching
23,178293,Brian,Cornelius,Tucson,AZ,,Trisports/Eclipse Racing
24,0,Rodney,SANTIAGO,,,,Champion System Racing
25,219378,Matthew,Spohn,West Chester,PA,,Richmond Pro Cycling
26,0,Tony,TAYLOR,,,,CRCA / Dave Jordan Coaching - Z
27,185182,Todd,Hesel,Parkville,MD,,Kelly Benefit Strategies/LSV El
28,91184,Edwin,Bull,Mendham,NJ,,Van Dessel Factory Team
29,280764,Timothy,Rugg,Tucson,AZ,,Battley Harley-Davidson/Sonoma
30,220467,Zachary,Felpel,Boone,NC,,Team Alliance Environmental
31,179136,Giancarlo,Bianchi,Boulder,CO,,GS Mengoni USA
32,179015,John,Minturn,State College,PA,,AXA Equitable - CRCA
33,0,Marsh,COOPER,,,,Kelly Benefit Strategies Pro Cy
34,222506,Russell,Brown,Gaithersburg,MD,,Kelly Benefit Strategies/LSV
35,116102,Andrew,Shaw,Alexandria,VA,,NCVC/UnitedHealth Group
36,223454,David,Hoyle,Newington,CT,,CCNS  Charlescoaching.com
37,219908,Matthew,Neigh,Germantown,MD,,ABRT
38,222347,Allan,Wallace,Kensington,MD,,Kelly Benefit Strategies/LSV
39,225383,Sean,Melcher,Hoboken,NJ,,Champion System Racing
40,303945,Jonathan,Clarke,Asheville,NC,,UnitedHealthcare Professional C
41,36785,Igor,Volshteyn,Dallas,TX,,Champion System Racing
42,263501,Jacob,Brewer,Palm Harbor,FL,,US Military Cycling Team
43,121299,Sean,Coleman,Land O Lakes,FL,,US Military Cycling Team
44,213251,Matthew,Baranoski,Perkasie,PA,,Team Alliance Environmental
45,202639,J Gabriel,Lloyd,Orefield,PA,,MetLife p/b groSolar
46,204726,Steven,Grant,Washington,DC,,Haymarket Bicycles / HomeVisit
47,263237,Jorge,Marccenaro,Beltsville,MD,,Artemis
48,253558,Cory,Scott,Richmond,VA,,Richmond Pro Cycling
49,193830,Andrew,Baker,Easley,SC,,Ion-United Healthcare
50,203786,Blair,Berbert,Cambridge,MA,,Kelly Benefit Strategies/LSV El
51,226379,Kevin,Gottlieb,Arlington,VA,,Kelly Benefit Strategies/LSV
52,155889,David,Bozak,Hollidaysburg,PA,,Clean Currents p/b Don Beyer Vo
53,198408,Sean,Barrie,Washington,DC,,Battley Harley-Davidson/Sonoma/
54,207985,Nathaniel,Wilson,Boulder,CO,,Kelly Benefit Strategies/LSV El
55,126996,Chad,Hartley,Milwaukee,WI,,Kenda p/b Geargrinder
56,151860,Gregory,Abbott,Washington,DC,,NCVC/UnitedHealth Group
57,255885,Austin,Roach,Bloomfield,IN,,MetLife p/b groSolar
58,180662,Zach,Garrett,Valdosta,GA,,US Military
59,215690,Charles,Hoover,El Paso,TX,,Haymarket Bicycles / HomeVisit
60,164128,Aidan,Charles,Middletown,CT,,CCNS - Charlescoaching.com
61,194569,Evan,Fader,Boulder,CO,,Kelly Benefit Strategies/LSV El
62,40956,Andrew,Bajadali,Boulder,CO,,Kelly Benefit Strategies Pro Cy
63,0,Jared,BUNDE,,,,GS Mengoni USA
64,0,Roberto,TORRES-AGUIER,,,,Champion System Racing
65,0,Romero,JORGE,,,,Champion System Racing
66,36516,Wilson,Vasquez,Piermont,NY,,GS Mengoni USA
67,251001,sergio,atocha,East Elmhurst,NY,,Champion System Racing

05/23/2010 Criterium Men Masters 35-39
Place,License #,First,Last,City,State,Time,Team
1,10417,Nima,Ebrahimnejad,Washington,DC,,Kelly Benefits Strategies/LSV a
2,135709,Joshua,Frick,Park City,UT,,Clean Currents P/O Don Beyer
3,54686,Charles,Hutcheson,Santa Rosa,CA,,Battley Harley
4,53474,Frederick,Norton,Towson,MD,,Kelly Benefits Strategies/LSV a
5,63036,Arthur,Brown,Washington,DC,,Battley Harley-Davidson/Sonoma
6,254768,warren,holzman,Philadelphia,PA,,Alliance Environment
7,30220,Stephen,Robinson,Arlington,VA,,Squadra Coppi
8,146488,Yanni,Papadopoulos,Silver Spring,MD,,ABRT
9,177961,Craig,Snydal,Ellicott City,MD,,Kelly Benefit Strategies/LSV Cy
10,187918,William,Scanlon,Earlysville,VA,,Team Nature's Path/3 Sports
11,51562,Ralph,Muoio,Washington,DC,,Kelly Benefit Strategies/LSV Cy
12,242987,Alexander,Butterfield,Minneapolis,MN,,Clean Currents P/O Don Beyer
13,3304,Ramon,Benitez,Glenwood,MD,,Battley Harley
14,193800,Elias,Hengst,Washington,DC,,Battley Harley-Davidson/Sonoma
15,210369,Keith,Reeder,Annapolis,MD,,Atlantic Fitness

05/23/2010 Criterium Men Masters Cat 3-4 35-39
Place,License #,First,Last,City,State,Time,Team
1,269024,Matthew,Braughler,Alexandria,VA,,Saroff Racing
2,57561,Michael,Birner,Woodbine,MD,,Ben's Performance Bikes/BMC
3,92846,Walter,Risse,Cranford,NJ,,Bikyle
