Grandview Grand Prix in Lancaster PA Results

07/26/2008 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,33370,Jason,Snow,Tallahassee,FL,,Team Mera/Wendy's
2,65819,Bobby,Lea,Mertztown,PA,,Rite Aid PRO
3,89187,Ryan,DeWald,Mount Penn,PA,,Battley HARLEY-DAVIDSON/Sonoma
4,165571,Jared,Babik,Pittsburgh,PA,,Hershey Cancer Institute-GPOA-Cannondale
5,194569,Evan,Fader,Boulder,CO,,Battley HARLEY-DAVIDSON/Sonoma
6,237900,Stefan,Grecu,Cressona,PA,,Team Independence/Keswick Cycle
7,601,Mark,Warno,Fairfax,VA,,The Bike Lane
8,53474,Frederick,Norton,Towson,MD,,LSV/Kelly Benefit Strategies
9,3304,Ramon,Benitez,Glenwood,MD,,Artemis
10,57947,Michael,Miller,Morgantown,PA,,Team Alliance Environmental
11,0,Gregory,BELOVELL,,,,Santinos
12,248510,Jacob,Mueller,Fish Creek,WI,,Guys Racing
13,210668,George,Opria,Manassas,VA,,Evolution
14,60238,Russell,Blake,Dover,PA,,Monstr Health Cycling Team
15,169515,Elliot,Gaunt,Lynchburgh,VA,,Hershey Cancer Institute-GPOA-Cannondale
16,168991,Glenn,Murray,Abington,PA,,Lateral Stress Velo
17,198127,Brian,Fouche,Hagerstown,MD,,AVC/Team Hagerstown-Washington Co
18,175354,Christopher,Kuhl,Dillsburg,PA,,Hershey Cancer Institute-GPOA-Cannondale
19,169515,Elliot,Gaunt,Lynchburgh,VA,,Hershey Cancer Institute-GPOA-Cannondale
20,119361,Colin,Sandberg,Philadelphia,PA,,Hershey Cancer Institute-GPOA-Cannondale
21,3816,David,Black,Mount Gretna,PA,,ERA Cycling
22,11462,Greg,Ferguson,Glassboro,NJ,,Hershey Cancer Institute-GPOA-Cannondale
23,54332,A.T.,Stamp,Lancaster,PA,,Hincapie/Coca-Cola Cycling p/b Barkley
24,186882,Chad,Young,Lititz,PA,,Monster Health cycling
25,54219,Frederick,Billet,Langhorne,PA,,Team Alliance Environmental
26,0,Graham,COY,,,,
27,202107,Charles,Totaro,Boulder,CO,,Human Zoom
28,65807,Zachary,Zimmerman,Surprise,AZ,,Charmcity Cycling
29,220467,Zachary,Felpel,Boone,NC,,Team Allaince Environmental
30,194958,Christopher,Consorto,Landenberg,PA,,Lees McRea Cycling
31,153981,Andrew,Wulfkuhle,Lancaster,PA,,C3-Sollay.com
32,166846,Keith,Gerber,Brookhaven,PA,,Human Zoom
33,0,FIRST NAME,LAST NAME,,,,TEAM
34,2421,Richard,Ball,Cresco,PA,,Watchung Wheelmen/High Gear Cyclery

07/26/2008 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,273234,Wyatt,Stoup,Cochranville,PA,,Chester County Velo-Iron Hill Brewery
2,255963,Sean,McLaughlin,West Chester,PA,,Human Zoom/Pabst Blue Ribbon
3,257531,Gregoire,Faber,San Diego,CA,,NCVC/Inova Health System
4,250037,Noel,Heitmann,Lancaster,PA,,Spinners
5,272465,Anthony,Abate,Washington,DC,,The Bike Rack of Washington DC
6,244954,Manuel,Caliz,Ephrata,PA,,Shirks Racing Presented by Trek
7,232723,Drew,Karlberg,Philadelphia,PA,,Chester County Velo - Iron Hill Brewery
8,53598,Kenneth,Woodrow,Arlington,VA,,Squadra Coppi/IM Saab
9,139749,Ethan,Frost,Newark,DE,,Christiana Care
10,237411,Eric,Salzer,Chesterbrook,PA,,Chester County Velo - Iron Hill Brewery
11,257041,Douglas,Kauffman,Lancaster,PA,,Shirk's Racing Presented by Trek
12,218239,Albert,Scharbach,Baltimore,MD,,Quaker City Wheelmen/Breakaway Racing
