Grandview Grand Prix in Lancaster PA Results

07/24/2010 Criterium Men Masters 35-39
Place,License #,First,Last,City,State,Time,Team
1,215690,Charles,Hoover,El Paso,TX,0:40:57,Haymarket/HomeVisit
2,54963,Mark,Gorman,Philadelphia,PA,,L'Equipe DeVille
3,64446,John,Spittal,Elizabethtown,PA,,Thru-It-All Body Shop inc.
4,188739,Michael,Whitaker,Lancaster,PA,,Thru-It-All Body Shop Inc
5,110142,Joe,Hallman,Lebanon,PA,,Mason-Dixon Velo/The Cycle Works
6,3816,David,Black,Mount Gretna,PA,,ERA Cycling
7,107658,Joseph,Wentzell,Philadelphia,PA,,QCW Cycling
8,134837,Stephen,May,Lebanon,PA,,Swashbuckler Brewing/PaRenfaire.com
9,81236,Michael,Zban,Landisville,PA,,Thru-It-All Body Shop Inc.
10,57947,Michael,Miller,Morgantown,PA,,Chester County Cycling Foundation
11,78024,Dennis,Penny,Lancaster,PA,,Mason Dixon Velo
12,221543,Art,Miller,Conestoga,PA,,Thru-It-All Body Shop
13,141347,Ryan,Vaart,Arlington,VA,,NCVC/UnitedHealth Group
14,224448,Matt,Perry,West Chester,PA,,PA Masters rc.
15,224945,Jan,Felice,Lancaster,PA,,Thru-It-All Body Shop Inc

07/24/2010 Criterium Men Masters 45-49
Place,License #,First,Last,City,State,Time,Team
1,3816,David,Black,Mount Gretna,PA,0:51:03,Swashbuckler Brewing/PaRenfaire.com
2,3304,Ramon,Benitez,Glenwood,MD,,Battley Harley-Davidson
3,45388,Aubrey,Gordon,Reading,PA,,liberty cycle
4,64446,John,Spittal,Elizabethtown,PA,,Thru-It-All Body Shop inc.
5,53227,Joseph,Manacchio,Philadelphia,PA,,PA Masters RC
6,51369,Keith,Davies,Wilmington,DE,,MAMBO KINGS RACING/D&Q
7,226753,Martin,Mrugal,West Chester,PA,,PA Masters RC
8,224539,Thomas,Lyons,Newtown Square,PA,,main line cycling- bikyle
9,1826,Jeffrey,Appeltans,Philadelphia,PA,,MAMBO Kings/D&Q-GoCycling
10,193282,Paul,Drees,Avondale,PA,,Morgan Stanley Market Edge
11,17010,David,Hudson,Clarksboro,NJ,,Mambo Kings Racing/D&Q
12,81236,Michael,Zban,Landisville,PA,,Thru-It-All Body Shop Inc
13,12727,Scott,Gamble,West Chester,PA,,Chester County Velo - Smedley/IronHill Race Team
14,221543,Art,Miller,Conestoga,PA,,Thru-It-All Body Shop
15,115856,Bruce,Donaghy,Macungie,PA,,Morgan Stanley Smith Barney Cycling Team
16,206593,Dean,Smith,Fleetwood,PA,,Morgan Stanley/MarketEdge/PowerBar
17,0,Ken,Wilson,,,,UNATTACHED
18,242509,Roy,Simonson,Philadelphia,PA,1 Laps,Christiana Care PT+/FSVS
19,13043,William,Gentile,Lebanon,PA,1 Laps,Thru-It-All Body Shop Inc.
20,268018,Doug,Morris,New Castle,DE,1 Laps,Guy's Racing

07/24/2010 Criterium Men Masters 55-59
Place,License #,First,Last,City,State,Time,Team
1,237198,Richard,Steele,West Chester,PA,0:51:03,Chester County Velo - Smedley/IronHill
2,45169,Charles,Carnila,Feasterville,PA,,Mid Atl Masters Bicycle Org
3,45528,Robert,Kehl,Philadelphia,PA,,Guys Racing Club
4,45621,Timothy,Lung,Hagerstown,MD,,Antietam Velo Club Inc
5,77226,Steven,Tinston,Blauvelt,NY,,Westwood Velo
6,230839,Royden,Detweiler,Quakertown,PA,,Lehigh Wheelmen Assoc
7,172697,William,Care,Mt Gretna,PA,,ERA Cycling

07/24/2010 Criterium Men HANDCYCLING
Place,License #,First,Last,City,State,Time,Team
1,0,Scot,Seiss,,,0:43:51,
2,0,Todd,Richardson,,,,Stalls Medical
3,0,Geoff,Hopkins,,,,PVA Racing Team
4,0,Lucian,Smith,,,,Accusource LLC
5,149499,Kenneth,Bestine,Clymer,NY,,Bike-On.com
6,0,Malcolm,Whyte,,,,
