Chevron Manhattan Beach Grand Prix in Manhattan Beach CA Results

08/14/2005 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Greg,Henderson,,,,UCI CT: Health Net presented by Maxxis
2,110159,Tyler,Farrar,Seattle,WA,,UCI CT: Health Net presented by Maxxis
3,153619,Ivan,Dominguez,Las Vegas,NV,,UCI CT: Health Net presented by Maxxis
4,83014,Alexander,Candelario,Kamuela,HI,,UCI CT: Jelly Belly-Pool Gel
5,0,Hilton,Clarke,,,,Navigators Insurance
6,0,Marco Antonio,RIOS VELAZQUEZ,,,,Kahala La Grange
7,55362,Russell,Hamby,Napa,CA,,UCI CT: Kodak Easy Share Gallery/Sierra
8,188578,Kyle,Gritters,Corona,CA,,UCI CT:  Team Seasilver (Sea)
9,116625,Rahsaan,Bahati,Los Angeles,CA,,UCI CT: McGuire/Langdale
10,0,Michael,Friedman,,,,Northwestern Mortgage
11,177088,Jamiel,Danesh,San Jose,CA,,McGuire Cycling
12,126996,Chad,Hartley,Milwaukee,WI,,UCI CT: TIAA CREF
13,128496,Victor,Ayala,Los Angeles,CA,,Velo Club La Grange Westwood
14,78109,Jason,Bausch,Fountain Valley,CA,,UCI CT:  Team Seasilver (Sea)
15,115524,Devon,Vigus,Oakland,CA,,UCI CT: McGuire/Langdale
16,497,Anthony,Morrow,Cerritos,CA,,Team Velocity
17,194969,Ken,Hanson,San Diego,CA,,Tailwind Cyclists
18,47344,Nathan,Golding,San Diego,CA,,Swami's Cycling Club
19,41360,Aaron,Quesnell,San Diego,CA,,San Diego Bicycle Club
20,55087,Claude,Isambert,San Clemente,CA,,Team DARE
21,42023,Jackson,Stewart,San Jose,CA,,UCI CT: Kodak Easy Share Gallery/Sierra
22,111851,Nathan,Mitchell,Phoenix,AZ,,UCI CT: TIAA CREF
23,196053,Jacob,Erker,Portland,OR,,SYMMETRICS CYCLING
24,163315,Karl,Bordine,Encinitas,CA,,Team Helens
25,190569,Alexi,Martinez,Costa Mesa,CA,,Excel Sports
26,48611,James,Paolinetti,Brea,CA,,Team Helens
27,9156,Chris,DeMarchi,Chino,CA,,socalcycling.com
28,66627,David,McCook,Dublin,CA,,UCI CT: Jelly Belly-Pool Gel
29,41138,Gilbert,Correa,La Verne,CA,,socalcycling.com
30,89309,Samuel,Dean,Escondido,CA,,San Diego Bicycle Club
31,188908,Jeremiah,Wiscovitch,Ontario,CA,,UCI CT:  Team Seasilver (Sea)
32,0,Tommy,Nankervis,,,,Unattached
33,52396,Harold,Martinez,Redondo Beach,CA,,Giant Factory Team
34,53667,Gregg,Medinilla,Santee,CA,,Team DARE
