Ciao Cafe Tour of Holy Hill - ICC in Hartford WI Results

07/17/2006 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Jacob,Nielsen,,,,Glud & Marstrand Horsens
2,0,Karl,Menzies,,,,Health Net-Maxxis
3,164362,Frank,Pipp,Longmont,CO,,Target Training
4,23057,Benjamin,Jacques-Maynes,Corralitos,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
5,226346,Matthew,Busche,Brevard,NC,,Endeavour Cycling
6,0,Stefan,Adamsson,,,,Team Milram
7,0,Nebojsa,Jovanovic,,,,AEG- Toshiba
8,0,Jose Manuel,Garcia,,,,Toyota United Pro Cycling Team
9,0,Gerardo,Castro,,,,Cobblestone - Nature Path
10,177305,Joel,Chavez,Tampa,FL,,VistaVelo.com
11,173639,Garrett,Peltonen,Fort Collins,CO,,Health Net-Maxxis
12,35598,Stephen,Tilford,Topeka,KS,,Trek/VW Midwest
13,0,Kin San,Wu,,,,Hong Kong National Cycling Team
14,9437,Duane,Dickey,Cokato,MN,,Grand Performance
15,188580,Aram,Dellalian,Hollywood,CA,,Amgen Cycling Club
16,102467,Adam,Mills,San Diego,CA,,MRRC/Trek/Volkswagon
17,0,Dominique,Perras,,,,Kodakgallery.com/Sierra Nevada Pro Cycli
18,216738,Tim,Finkel,Shelby Twp.,MI,,Wolverine Sports Club
19,117495,Brandon,Gavic,Atlanta,GA,,Team Wheel & Sprocket
20,0,Robert,Wagner,,,,Team Milram
21,42023,Jackson,Stewart,San Jose,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
22,185340,Brian,Jensen,Broomfield,CO,,Jelly Belly
23,0,Morten,Christiansen,,,,Glud & Marstrand Horsens
24,131248,Scott,Zwizanski,West Chester,PA,,Kodakgallery.com/Sierra Nevada Pro Cycli
25,115698,Martin,Adamczyk,San Diego,CA,,LOT / Polish Airlines
26,179205,Tom,Burke,Middleville,MI,,West Michigan Coast Riders
27,0,Dennis,Haueisen,,,,Team Milram
28,188340,Ryan,Keels,Austin,TX,,Compliance Depot
29,209784,Randy,Reichardt,Des Moines,IA,,Hauln Ass Racing Team (HART)
30,0,Christian,Bach,,,,Th�ringer Energie Team
31,197910,Josh,Meyer,Two Rivers,WI,,Lakes Area Physical Therapy
32,48403,Shawn,Willard,Charlotte,NC,,Team Wheel & Sprocket
33,217128,Gustavo-Adolfo,Mendez,Pasadena,CA,,Southern California Velo
34,190591,Sean,McBride,Oakland,CA,,Metromint Cycling
35,169417,Anthony,Wilhelm,Fort Collins,CO,,TREK/Volkswagen-Midwest
36,121299,Sean,Coleman,Land O Lakes,FL,,Hotmark Racing
37,193086,Ben,Renkema,Greenville,SC,,West Michigan Coast Riders
38,159143,Anuthee,Huffstetter,Boulder,CO,,Compliance Depot
39,0,Chris,Lintaman,,,,FSA
40,44238,Marc,Bertucco,New York,NY,,ABD Cycling Team
