Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/04/2014,Criterium,PRO/1/2,Men,,,1,225219,AARON,COX,,XMX Racing p/b Valley Children&#039;s Hospital Central CA
05/04/2014,Criterium,PRO/1/2,Men,,,2,218823,GUY,VANNATTA,,Global CTI Cycling Team
05/04/2014,Criterium,PRO/1/2,Men,,,3,365780,TONY,WOLF,,INTEGRITY RACING p/b Integrity Roofing
05/04/2014,Criterium,PRO/1/2,Men,,,4,347820,JOSH,COX,,XMX Racing p/b Valley Children&#039;s Hospital Central CA
05/04/2014,Criterium,PRO/1/2,Men,,,5,168115,RONNIE,KIER,,Global CTI Cycling Team
05/04/2014,Criterium,PRO/1/2,Men,,,6,253987,JOE,CHICOINE,,XMX Racing p/b Valley Children&#039;s Hospital Central CA
05/04/2014,Criterium,CAT 5,Men,,,1,397540,AARON,TARANGO,,INTEGRITY RACING p/b Integrity Roofing
05/04/2014,Criterium,CAT 5,Men,,,2,419153,GREG,MITSUYOSHI,,Dayka-Hackett
05/04/2014,Criterium,CAT 5,Men,,,3,419081,JOSE,RIVAS,,
05/04/2014,Criterium,CAT 5,Men,,,4,428921,Jamin,Chepernich,,
05/04/2014,Criterium,CAT 5,Men,,,5,424476,TOULU,VANG,,INTEGRITY RACING p/b Integrity Roofing
05/04/2014,Criterium,CAT 5,Men,,,6,419385,DAVID,NICHOLAS,,
05/04/2014,Criterium,CAT 5,Men,,,7,422830,ALEXANDER,ROSERO,,Fun Sport Bikes Cycling Team
05/04/2014,Criterium,CAT 5,Men,,,8,275350,CRAIG,RANELLS,,
05/04/2014,Criterium,CAT 5,Men,,,9,15373,Steve,Hastie,,
05/04/2014,Criterium,CAT 5,Men,,,10,289297,LOU,MAJOR,,
05/04/2014,Criterium,CAT 5,Men,,,11,424090,ALEJANDRO,SALGADO,,
05/04/2014,Criterium,CAT 5,Men,,,12,368601,ISAI,VERDUZCO,,Rubber Soul/CSC Racing Team
05/04/2014,Criterium,CAT 5,Men,,,13,413928,KEVIN,TWO,,
05/04/2014,Criterium,CAT 5,Men,,,14,0,CHA,THAO,,
05/04/2014,Criterium,CAT 5,Men,,,15,126666,JON,BOHANNAN,,SBR p/b Steven&#039;s Bicycles
05/04/2014,Criterium,CAT 4,Men,,,1,353442,ZANE,ADAMO,,Bolthouse Farms Cycling Team
05/04/2014,Criterium,CAT 4,Men,,,2,393069,Justin,Soule,,
05/04/2014,Criterium,CAT 4,Men,,,3,420107,ALEXANDER,CABATIC,,Off The Front
05/04/2014,Criterium,CAT 4,Men,,,4,334612,DAVID,HARLESS,,SBR p/b Steven&#039;s Bicycles
05/04/2014,Criterium,CAT 4,Men,,,5,242829,JOVE,GRAHAM,,Dayka-Hackett
05/04/2014,Criterium,CAT 4,Men,,,6,365078,JAY,MOCCIO,,Global CTI Cycling Team
05/04/2014,Criterium,CAT 4,Men,,,7,367849,GREG,WALKER,,Bolthouse Farms Cycling Team
05/04/2014,Criterium,CAT 4,Men,,,8,396162,CHAD W.,HOWELL,,Global CTI Cycling Team
05/04/2014,Criterium,CAT 4,Men,,,9,392758,JEREMY,HANSEN,,SBR p/b Steven&#039;s Bicycles
05/04/2014,Criterium,CAT 4,Men,,,10,385347,MICHAEL,BROWN,,Off The Front
05/04/2014,Criterium,CAT 4,Men,,,11,304936,TOM,CESAR,,Off The Front
05/04/2014,Criterium,CAT 4,Men,,,12,392061,Thi,Nguyen,,
05/04/2014,Criterium,CAT 4,Men,,,13,303540,VINCE,GAGLIARDI,,Dayka-Hackett
05/04/2014,Criterium,CAT 4,Men,,,14,132197,PATRICK,O'ROURKE,,SBR p/b Steven&#039;s Bicycles
05/04/2014,Criterium,CAT 4,Men,,,15,396901,JULIA,REESE,,SBR p/b Steven&#039;s Bicycles
05/04/2014,Criterium,CAT 4,Men,,,DNF,367792,DANIEL,AYRES,,Off The Front
05/04/2014,Criterium,CAT 4,Men,,,DNF,303875,ROBERT,WOODWARD,,Dayka-Hackett
05/04/2014,Criterium,CAT 4,Men,,,DNF,35457,MATT,THOMPSON,,Bolthouse Farms Cycling Team
05/04/2014,Criterium,CAT 4,Men,,,DNF,387971,JOE,GALETTI,,Off The Front
05/04/2014,Criterium,CAT 4,Men,,,DNF,386433,JAMISON,SPENCER,,Off The Front
05/04/2014,Criterium,CAT 4,Men,,,DNF,303019,JEREMY,TUTTLE,,Global CTI Cycling Team
05/04/2014,Criterium,CAT 4,Men,,,DNF,397002,JOHN,ACHEY,,Dayka-Hackett
05/04/2014,Criterium,CAT 4,Men,,,DNF,384039,JORGE,VARGAS,,
05/04/2014,Criterium,CAT 4,Men,,,DNF,388340,DAVID,VENESKI,,Off The Front
05/04/2014,Criterium,CAT 3,Men,,,1,371680,JORDAN,RUFFINO,,Limitless Cycling Racing Team
05/04/2014,Criterium,CAT 3,Men,,,2,307805,NATHAN,MAGSIG,,Global CTI Cycling Team
05/04/2014,Criterium,CAT 3,Men,,,3,368437,TYLER,PEARCE,,INTEGRITY RACING p/b Integrity Roofing
