Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,1,211475,Phillip,Gaimon,,CRCA/Sakonnet Technology U25
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,2,130354,Thaddeus,Dulin,,Jittery Joe's Pro Cycling Team
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,3,105754,Robert,Giannini,,CRCA/Sakonnet Technology U25
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,4,0,Oscar M,Henao,,Clinica Union UCL Georgia
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,5,242630,Andrew,Talansky,,Team Herbalife/Bikea
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,6,216288,Geoffrey,Mina,,Camp Highland
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,7,210202,Matt,Shechtman,,
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,8,0,Tommy,Nankervis,,Jittery Joe's Pro Cycling Team
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,9,173228,Alexander,Hagman,,AEG-TOSHIBA-JetNetwork
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,10,193768,Matt,Lee,,Capri Foundation
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,11,224566,Thomas,Shaffer,,Land Rover / The Briar Rose / FFCC
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,12,188021,Tracy,Saine,,GTC/YKK
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,13,243020,Daniel,Moss,,Blue Competitive Cycles
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,14,206929,Daniel,Karnis,,Locos Grill & Pub
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,15,115644,Matt,Winstead,,Juris morepartnerinc
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,16,172738,Diego,Garavito,,Asconeguy Construction
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,17,169243,David,Hays,,Ohio Valley Velo
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,18,228341,Tiago,DePaula,,United BMW pro cycling team
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,19,227276,Anthony,Astrab,,Team Gearlink
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,20,225841,Karel,Sumbal,,Team Gearlink
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,21,216386,Shane,Maddox,,madd ox racing
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,22,214976,Travis,Maddox,,Madd Ox Racing
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,23,179499,D Tyler,Grahovec,,Pacesetter Steel Service Cycling Team
08/13/2007,Road Race,Pro/Cat 1/2,Men,,1-99,24,188316,Mitchell,Askew,,Camp Highland
08/13/2007,Road Race,Cat 4/5,Men,,1-99,1,238986,Craig,McKinney,,Southeast Investments
08/13/2007,Road Race,Cat 4/5,Men,,1-99,2,108129,Reid,Baker,,RBM - VeloVoodoo
08/13/2007,Road Race,Cat 4/5,Men,,1-99,3,267754,Douglas,Ott,,MAX Cycling Team
08/13/2007,Road Race,Cat 4/5,Men,,1-99,4,242304,Stephan,LaPointe,,Harbin Clinic - Rome Velo
08/13/2007,Road Race,Cat 4/5,Men,,1-99,5,257358,Eduardo,Avila,,Clinica Union UCL Georgia
08/13/2007,Road Race,Cat 4/5,Men,,1-99,6,0,Wayne,Gowens,,Frazier Cycling
08/13/2007,Road Race,Cat 4/5,Men,,1-99,7,222823,Fabio,Moraes,,Lifetime Bikes
08/13/2007,Road Race,Cat 4/5,Men,,1-99,8,0,Wade,Wolfenbarger,,Texas Tech
08/13/2007,Road Race,Cat 4/5,Men,,1-99,9,110444,Jeff,Clayton,,MAX Cycling Team
08/13/2007,Road Race,Cat 4/5,Men,,1-99,10,0,Russ,Marshall,,
08/13/2007,Road Race,Cat 4/5,Men,,1-99,12,0,Morgan,Hunter,,unattached
08/13/2007,Road Race,Cat 4/5,Men,,1-99,13,253857,Jordan,Humble,,Outdoor Chattanooga/SCV
08/13/2007,Road Race,Cat 4/5,Men,,1-99,14,220641,Matthew,Weirath,,Spartanburg Freewheelers
08/13/2007,Road Race,Cat 4/5,Men,,1-99,15,237683,Jack,Howland,,H&R Block Financial Advisors / Cannondal
08/13/2007,Road Race,Cat 4/5,Men,,1-99,16,183379,Erik,Nielson,,
