Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,1,194743,Winston,David,01:04:01.591,Orlando Road Club Inc
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,2,117436,Derek,Bennett,01:04:02.123,Florida Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,3,177305,Joel,Chavez,01:04:57.751,P/c Miller
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,4,50777,David,Beaudoin,01:04:57.830,Central Florida Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,5,163923,Gunter,Hermanni,01:04:58.097,ZMotion Racing Team
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,6,230009,Shawn,Gravois,01:05:01.107,Florida Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,7,305523,fredd,matute,01:05:11.854,Team Paisa
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,8,59556,Rainiel,Sanchez,01:05:22.908,Z Bikes / VistaVelo.Com
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,9,185066,Daniel,Chavez,01:05:22.970,P/c Miller
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,10,73508,Grant,Potter,01:05:23.986,ZMotion Racing Team
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,11,177274,Pedro,Medina,01:05:24.028,Atlantic Shores Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,12,271372,Jos,Chalmers,01:05:26.031,Colavita Racing Inc.
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,13,89503,Noe,Gonzalez,01:05:26.994,Team Performance Fitness-delray Center
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,14,289531,Didier,Fresne,01:05:28.290,Florida Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,15,211913,Craig,Creeden,01:05:52.294,Atlantic Shores Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,16,138708,Miguel,Luis,01:05:54.725,Team Performance Fitness-delray Center
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,17,24653,Steven,Mlujeak,01:06:10.963,ZMotion Racing Team
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,18,9601,Patrick,Diver,01:06:11.162,Orlando Road Club Inc
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,19,244277,Neal,Shepherd,01:04:55.471,Orlando Road Club Inc
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,20,60148,Ken,Vida,01:04:56.023,Florida Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,21,174879,Thomas,Moloney,00:52:33.428,P/c Miller
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,22,175371,Victor,Rodriguez,00:41:51.653,P/c Miller
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,23,241035,David,Munoz,00:52:34.614,Atlantic Shores Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,24,76784,Julio,Cruz,00:56:39.643,Team Performance Fitness-delray Center
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,25,219566,Darren,Dowling,00:33:50.237,Florida Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,26,10026,Joshua,Drew,00:31:33.376,Atlantic Shores Velo
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,27,202202,Garrett,White,00:20:53.435,Ten Speed Drive Racing
09/19/2010,Criterium,Pro/Cat 1/2,Men,,1-99,28,216047,David,Gay,00:16:52.389,San Tan Racing
09/19/2010,Criterium,Masters,Men,,35-99,1,108976,Curtis,Long,00:40:23.534,Ball Watch Cycling Team
09/19/2010,Criterium,Masters,Men,,35-99,2,24653,Steven,Mlujeak,00:40:24.831,ZMotion Racing Team
09/19/2010,Criterium,Masters,Men,,35-99,3,47935,Vance,James,00:40:40.486,Ball Watch Cycling Team
09/19/2010,Criterium,Masters,Men,,35-99,4,85222,Stephen,Gilligan,00:40:43.138,ZMotion Racing Team
09/19/2010,Criterium,Masters,Men,,35-99,5,21574,Frank,Lopez,00:40:46.647,ZMotion Racing Team
09/19/2010,Criterium,Masters,Men,,35-99,6,88669,Adam,Baskin,00:40:46.952,Ball Watch Cycling Team
09/19/2010,Criterium,Masters,Men,,35-99,7,177274,Pedro,Medina,00:40:47.250,Atlantic Shores Velo
09/19/2010,Criterium,Masters,Men,,35-99,8,51741,Philip,Elliott,00:40:47.412,GS Palm Beach
09/19/2010,Criterium,Masters,Men,,35-99,9,283294,Guillermo,Suarez,00:40:47.436,Florida Velo
09/19/2010,Criterium,Masters,Men,,35-99,10,64976,Chad,Spicer,00:40:47.583,Orlando Velo
09/19/2010,Criterium,Masters,Men,,35-99,11,104661,Carlos,Soler,00:40:47.632,DWC Racing
09/19/2010,Criterium,Masters,Men,,35-99,12,49190,Kurt,Phillips,00:40:48.652,Ball Watch Cycling Team
09/19/2010,Criterium,Masters,Men,,35-99,13,26458,Robert,O'Malley,00:40:49.067,DWC Racing
09/19/2010,Criterium,Masters,Men,,35-99,14,144608,Chris,Bishop,00:40:49.379,Ball Watch Cycling Team
09/19/2010,Criterium,Masters,Men,,35-99,15,185996,Kevin,Parker,00:40:50.319,Ball Watch Cycling Team
09/19/2010,Criterium,Masters,Men,,35-99,16,216047,David,Gay,00:40:51.550,San Tan Racing
09/19/2010,Criterium,Masters,Men,,35-99,17,323966,David,McEnery,00:40:59.619,Ride N Rolll Cyclery
09/19/2010,Criterium,Masters,Men,,35-99,18,241035,David,Munoz,00:41:50.612,Atlantic Shores Velo
09/19/2010,Criterium,Masters,Men,,35-99,19,307976,Brian,DeFoe,00:41:03.621,Unattached
09/19/2010,Criterium,Masters,Men,,35-99,20,103846,Joseph,Hamilton,00:41:16.018,DWC Racing
09/19/2010,Criterium,Masters,Men,,35-99,21,10305,Craig,Duxbury,00:40:57.077,DWC Racing
