Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/23/2012,Omnium,Pro 1/2,Men,Open,,1,181146,Jeffrey,Whiteman,,Flatlandia Cycling Team
08/23/2012,Omnium,Pro 1/2,Men,Open,,2,249042,Larry,Stoegbauer,,WDT-Allvoi International Cycling Team
08/23/2012,Omnium,Pro 1/2,Men,Open,,3,51737,Daniel,Verner,,Pact- DISH Network Cycling
08/23/2012,Omnium,Pro 1/2,Men,Open,,4,206188,Liam,Donoghue,,xXx Racing
08/23/2012,Omnium,Pro 1/2,Men,Open,,5,15584,Mike,Heagney,,Vision Quest
08/23/2012,Omnium,Pro 1/2,Men,Open,,6,149826,Mark,Winston,,Pact- DISH Network Cycling
08/23/2012,Omnium,Pro 1/2,Men,Open,,7,137582,Aram,Bayzaee,,Pact- DISH Network Cycling
08/23/2012,Omnium,Pro 1/2,Men,Open,,8,274455,TOM,BRINEY,,xXx Racing
08/23/2012,Omnium,Pro 1/2,Men,Open,,9,0,Matt,Fox,,Bouledogue Tout Noir
08/23/2012,Omnium,Pro 1/2,Men,Open,,10,345470,Brian,Rady,,Intelligentsia Racing Society
08/23/2012,Omnium,Pro 1/2,Men,Open,,11,247625,Ernie,Majarucon,,WDT-Allvoi International Cycling Team
08/23/2012,Omnium,Pro 1/2,Men,Open,,12,93132,Franco,Panveno,,Alberto's Sport
08/23/2012,Omnium,Pro 1/2,Men,Open,,13,190386,Kevin,Perez,,George Garner Cyclery Track Team
08/23/2012,Omnium,Junior,Men,,10-18,1,278914,Samuele,Bianchi,,
08/23/2012,Omnium,Junior,Men,,10-18,2,380295,John,Kuhfahl,,
08/23/2012,Omnium,Junior,Men,,10-18,3,315714,Alec,Dinerstein,,
08/23/2012,Omnium,Junior,Men,,10-18,4,348972,daryus,patel,,xXx Racing
08/23/2012,Omnium,Junior,Men,,10-18,5,321530,Emilia,Field,,Nova Cycle Sports Foundation Inc dba ISCorp Cycling Team
08/23/2012,Omnium,Junior,Men,,10-18,6,284495,Bryan,Froehlicher,,Village-Verdigris Cycling
08/23/2012,Omnium,Junior,Men,,10-18,7,310523,Sol,Treister,,Half Acre Cycling
08/23/2012,Omnium,Junior,Men,,10-18,8,247336,Konrad,Witt,,ABD Cycling Team
08/23/2012,Omnium,Cat 4,Men,Open,,1,193035,Brandon,Feehery,,Astella Oncology p/b ABD Cycling
08/23/2012,Omnium,Cat 4,Men,Open,,2,292791,Christopher,Koster,,xXx Racing
08/23/2012,Omnium,Cat 4,Men,Open,,3,381944,Grzegorz,Monko,,WDT-Allvoi International Cycling Team
08/23/2012,Omnium,Cat 4,Men,Open,,4,247336,Konrad,Witt,,ABD Cycling Team
08/23/2012,Omnium,Cat 4,Men,Open,,5,58676,Patrick,Meyer,,Pact- DISH Network Cycling
08/23/2012,Omnium,Cat 4,Men,Open,,6,353512,mckenzie,dupuy,,ABD Cycling Team
08/23/2012,Omnium,Cat 4,Men,Open,,7,261146,Jared,Rogers,,xXx Racing
08/23/2012,Omnium,Cat 4,Men,Open,,8,76282,Steven,Dickerson,,Intelligentsia Racing Society
08/23/2012,Omnium,Cat 4,Men,Open,,9,201151,Chris,Henning,,
08/23/2012,Omnium,Cat 4,Men,Open,,10,277368,KYLE,WIBERG,,xXx Racing
08/23/2012,Omnium,Cat 4,Men,Open,,11,284495,Bryan,Froehlicher,,Village-Verdigris Cycling
08/23/2012,Omnium,Cat 4,Men,Open,,12,278914,Samuele,Bianchi,,
08/23/2012,Omnium,Cat 4,Men,Open,,13,0,Jason,Ferguson,,Wheelfast Cycling Team
08/23/2012,Omnium,Cat 4,Men,Open,,14,376389,JOSEPH,PROSZOWSKI,,Chicago Velo Campus
08/23/2012,Omnium,Cat 4,Men,Open,,15,379663,Connor,Burke,,
