Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,1,177305,Joel,Chavez,37:43.7,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,2,205722,Robert,Sweeting,37:44.5,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,3,73508,Grant,Potter,37:46.1,Herbal Life/bike America Racing Team
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,4,204595,Yip,Tsang,37:49.4,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,5,121299,Sean,Coleman,37:52.8,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,6,88669,Adam,Baskin,38:07.7,Team 19 Cycling
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,7,228635,Alexander,Gil,38:09.2,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,8,225841,Karel,Sumbal,38:18.1,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,9,185066,Daniel,Chavez,38:18.1,Preferred Alliance Cycling Team
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,10,117436,Derek,Bennett,38:18.3,West Coast Cycling
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,11,153443,Allison,Anjos,38:18.6,Herbal Life/bike America Racing Team
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,12,263501,Jacob,Brewer,38:20.1,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,13,228841,Andrew,Holland,38:20.4,Naples Cyclery
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,14,202202,Garrett,White,38:20.6,Orlando Velo
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,15,239632,Joshua,Servi,38:20.6,Team 19 Cycling
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,16,175991,Kent,Wheeler,38:22.2,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,17,174879,Thomas,Moloney,38:23.1,P/c Miller
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,18,210581,Chris,Keane,38:25.4,Preferred Alliance Cycling Team
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,19,28734,Anthony,Prioli,38:27.1,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,20,266238,Andrew,Gonzales,38:30.3,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,21,230009,Shawn,Gravois,38:33.0,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,22,233084,Matthew,Wukasch,38:37.1,Toshiba-santo Presented By Herbalife
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,23,185065,Leonardo,Martinez,38:38.9,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,24,0,Victor,Rodriguez,38:42.4,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,25,24653,Steven,Mlujeak,39:13.3,Herbal Life/bike America Racing Team
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,26,163923,Gunter,Hermanni,39:16.7,Herbal Life/bike America Racing Team
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,27,220527,Brett,Miller,39:19.0,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,28,31413,Ryan,Saylor,39:21.3,Unattached
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,29,21574,Frank,Lopez,39:22.1,Preferred Alliance Cycling Team
09/21/2008,Road Race,Pro Cat 1/2,Men,,1-99,30,215015,Michael,Midlarsky,57:41.7,Herbal Life/bike America Racing Team
09/21/2008,Road Race,Cat 5,Men,,1-99,1,283294,Guillermo,Suarez,21:36.4,Unattached
