Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/13/2015,Criterium,Cat 4/5,Mixed,,,1,361226,Jon,Giles,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 4/5,Mixed,,,2,272950,jeffrey,kalo,,Central Plains Cycling
05/13/2015,Criterium,Cat 4/5,Mixed,,,3,406389,Suzie,Goebel,,Central Plains Cycling
05/13/2015,Criterium,Cat 4/5,Mixed,,,4,367908,dan,rhoads,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 4/5,Mixed,,,5,412697,Brenton,Rains,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,6,0,Jadon,Johnson,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,7,58736,Nathan,Merrill,,Central Plains Cycling
05/13/2015,Criterium,Cat 4/5,Mixed,,,8,454254,Molly,Clark,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 4/5,Mixed,,,9,143309,Eric,Lealos,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,10,0,Billy,Brockmueller,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,11,283589,Scott,Feuerhelm,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,12,414022,Jackson,Sunde,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,13,412341,Matt,Howard,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,14,362202,Steve,Wessels,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 4/5,Mixed,,,15,227206,Dustin,Bakker,,Central Plains Cycling
05/13/2015,Criterium,Cat 4/5,Mixed,,,16,413204,scott,christensen,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 4/5,Mixed,,,17,438328,Isaac,Mendel,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,18,475112,Liam,Reese,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,19,475057,Gene,Schaffer,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,DNF,405169,Cory,Cunard,,
05/13/2015,Criterium,Cat 4/5,Mixed,,,DNF,375996,Kevin,Vanderlinden,,Sioux City Velo
05/13/2015,Criterium,Cat 1/2/3/4,Mixed,,,1,287353,Peter,Oien,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 1/2/3/4,Mixed,,,2,198417,Jeff,Kluck,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 1/2/3/4,Mixed,,,3,386118,Eric,Tudor,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 1/2/3/4,Mixed,,,4,303735,Jeffrey,Christiansen,,Central Plains Cycling
05/13/2015,Criterium,Cat 1/2/3/4,Mixed,,,5,272950,jeffrey,kalo,,Central Plains Cycling
05/13/2015,Criterium,Cat 1/2/3/4,Mixed,,,6,406389,Suzie,Goebel,,Central Plains Cycling
05/13/2015,Criterium,Cat 1/2/3/4,Mixed,,,7,454254,Molly,Clark,,Queen City Cycling/Sanford Health
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,1,414022,Jackson,Sunde,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,2,434845,Merrel,Pepper,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,3,475112,Liam,Reese,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,4,475057,Gene,Schaffer,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,5,473715,Derrick,Ettel,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,6,475095,zeb,mendel,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,7,455636,Luke,Feuerhelm,,Central Junior Cycling Devo
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,8,0,Christensen,Michael,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,9,440218,Christian,Pepper,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,10,272473,Chad,Pickard,,
05/13/2015,Criterium,Cat 5,Mixed,Beginners,,11,475072,Dale,Nichols,,
