Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,12hr Corporate Team,1-99,1,0,Mia,Phillips,11:20:39,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,12hr Team,1-99,1,0,Unlimited,Cycles ,11:45:40,Cycles Unlimited
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,12hr Team,1-99,2,0,Gilmore,Darren ,11:57:18,Darren Gilmore
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,12hr Team,1-99,3,0,1,Pursuit,12:00:35,Pursuit
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,12hr Team,1-99,4,0,T,CS,10:58:30,TCS
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,12hr Team,1-99,5,0,Ades,Ponhoes ,7:18:45,Ponhoes Ades
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,1,0,John,Shotter,6:03:13,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,2,0,Mike,Best,6:19:17,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,3,0,Peat,Henry,5:45:20,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,4,0,Steven,Friedman,5:59:01,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,5,0,Mark,Krebs,6:19:10,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,6,0,Mark,Gullet,4:54:58,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,7,0,Mark,Fletcher,5:03:33,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,8,0,Franco,Molea,6:06:52,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,9,0,Brian,Geringer,6:17:30,
09/11/2010,Cross Country Marathon,Cat 1/2/3,Men,6hr Solo,1-99,10,0,Zack,Roberts,5:31:30,
09/11/2010,Cross Country Marathon,Cat 2,Men,12hr Solo,1-99,1,0,Ryan,Meschke,11:33:50,
09/11/2010,Cross Country Marathon,Cat 2,Men,12hr Solo,1-99,2,0,Jamie,Roberts,11:40:50,
09/11/2010,Cross Country Marathon,Cat 2,Men,12hr Solo,1-99,3,0,Bob,Barkloge,7:56:45,
09/11/2010,Cross Country Marathon,Cat 2,Men,12hr Solo,1-99,4,0,Unkle,Kusch,7:02:30,
09/11/2010,Cross Country Marathon,Cat 2,Men,12hr Solo,1-99,5,0,Mark,Giffin,9:39:30,
09/11/2010,Cross Country Marathon,Cat 2,Men,12hr Solo,1-99,6,0,Eric,Uchtman,5:35:19,
09/11/2010,Cross Country Marathon,Cat 1,Men,12hr Team,1-99,1,0,Gre,eker,11:59:25,Greeker
09/11/2010,Cross Country Marathon,Cat 1,Men,12hr Team,1-99,2,0,Off In ,Mikes Mouth,11:29:20,Off In Mikes Mouth
09/11/2010,Cross Country Marathon,Cat 1,Men,12hr Team,1-99,3,0,B,MP,11:40:20,BMP
09/11/2010,Cross Country Marathon,Cat 1/2/3,Women,12hr Women Solo,1-99,1,0,The Church,Guys,7:58:40,The Chrurch Guys
09/11/2010,Cross Country Marathon,Cat 1/2/3,Mixed,12hr Coed Team,1-99,1,0, Sher,idan,11:59:25,Sheridan
09/11/2010,Cross Country Marathon,Cat 1/2/3,Mixed,12hr Coed Team,1-99,2,0,Rack,love,11:29:20,Racklove
09/11/2010,Cross Country Marathon,Cat 1/2/3,Mixed,12hr Coed Team,1-99,3,0,Beauty ,& Beast,11:40:20,Beauty & Beast
09/11/2010,Cross Country Marathon,Cat 1/2/3,Mixed,6hr Coed Team,1-99,1,0,Mega, Orbea,5:38:53,Mega Orbea
09/11/2010,Cross Country Marathon,Cat 1/2/3,Mixed,6hr Coed Team,1-99,2,0, FLoyd,Pink,6:30:04,Pink FLoyd
09/11/2010,Cross Country Marathon,Cat 1/2/3,Mixed,6hr Coed Team,1-99,3,0,Captain,Underpants,6:43:07,Captain Underpants
09/11/2010,Cross Country Marathon,Cat 1/2/3,Mixed,6hr Coed Team,1-99,4,0,H, H,5:32:24,H H
