Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/06/2005,Criterium,B race,Men,,1-99,1,208449,Harvey,Hanna,,
08/06/2005,Criterium,B race,Men,,1-99,2,0,Pat,McNerthney,,
08/06/2005,Criterium,B race,Men,,1-99,3,232171,Jahn,Sawinski,,
08/06/2005,Criterium,B race,Men,,1-99,4,0,Chris,Bellah,,
08/06/2005,Criterium,B race,Men,,1-99,5,233609,Ryan,Mason,,
08/06/2005,Criterium,B race,Men,,1-99,6,0,Nick,McDonald,,
08/06/2005,Criterium,B race,Men,,1-99,7,205832,Michael,Stroup,,
08/06/2005,Criterium,B race,Men,,1-99,8,225700,Jennifer,Nottage,,
08/06/2005,Criterium,B race,Men,,1-99,9,0,Michael,Tanabe,,
08/06/2005,Criterium,A race,Men,,1-99,1,41645,Garrett,Ito,,
08/06/2005,Criterium,A race,Men,,1-99,2,50717,Anthony,Lang,,
08/06/2005,Criterium,A race,Men,,1-99,3,1967,Donnie,Arnoult,,
08/06/2005,Criterium,A race,Men,,1-99,4,141331,Thomas,Novikoff,,
08/06/2005,Criterium,A race,Men,,1-99,5,95049,Carl,Brooks,,
08/06/2005,Criterium,A race,Men,,1-99,6,0,Dan,Evans,,
08/06/2005,Criterium,A race,Men,,1-99,7,0,Christopher,Seymour,,
