Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,1,49189,Marty,Nothstein,,Navigators
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,2,131248,Scott,Zwizanski,,Kodak Gallery/Sierra Nevada
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,3,165571,Jared,Babik,,Meredith Group-GPOA
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,4,57947,Michael,Miller,,Team Alliance Environmental
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,5,65542,Robert,Hacker,,Meredith Group-GPOA
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,6,65819,Robert,Lea,,Northwestern Mortgage
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,7,186245,Louis,Devlin,,Dynaflo/Technocycle
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,8,69951,Jason,Zimmerman,,Freddie Fu
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,9,204098,Benjamin,Lindsay,,Snow Valley Presented by Seal-On
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,10,3816,David,Black,,Swashbuckler Brewing/PaRenfaire.com
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,11,156299,Bartolo,Torre,,Tri State Velo
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,12,155822,Josh,Beck,,world cup cycling team of mechanicsburg
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,13,56593,Torrey,Marks,,Lancaster Brewing Company/Red Rose Impor
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,14,19139,Stephen,Kincaid,,K2/Shirks/Atlantic Racing
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,15,135475,Michael,Friedman,,North Western Mortgage
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,16,70102,Darco,Lalevic,,Quaker City Wheelmen / Bike Addicts
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,17,20753,Ryan,Leech,,Meredith Group - GPOA
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,18,126976,Richard,Straub,,Guys Racing
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,19,62553,Michael,Hebe,,Meredith Group-GPOA
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,20,122219,Nicholas,Shaffer,,Main Line Cycling/Bi-Kyles
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,21,119361,Colin,Sandberg,,Mededith Group-GPOA
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,22,60238,Russell,Blake,,World Cup Ski and Cycle Cycling Team
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,23,25626,Rodney,Myers,,World Cup Ski & Cycle
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,24,169515,Elliot,Gaunt,,Watchung Wheelmen
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,25,38143,Brian,Wieczorek,,Freddie Fu
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,26,156847,Louis,Secreto,,Guy's Racing/ Cannondale/ Subaru
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,27,115580,Edward,Krasnai,,GS Lancaster
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,28,63754,R Scott,Hannan,,spokepost.com
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,29,30830,Joseph,Ruggery,,Freddie Fu
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,30,197155,James,Camut,,Sci-Fit/Dirty Harry's
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,31,199537,Fred,Reidenbach,,HydroMax
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,32,151319,Guillaume,Nelessen,,Northwestern Mortgage
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,33,64446,John,Spittal,,GS Lancaster
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,34,82814,William,Short,,Team Fuji
07/09/2005,Criterium,Pro/Cat 1/2/3,Men,,1-99,35,49967,Dave,Berson,,East Coast Velo
