Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/09/2006,Road Race,Cat 1/2,Men,,1-99,1,0,Brice,Jones,,Jelly Belly
04/09/2006,Road Race,Cat 1/2,Men,,1-99,2,0,Emile,Abraham,,AEG- TOSHIBA-JetNetwork
04/09/2006,Road Race,Cat 1/2,Men,,1-99,3,0,Ivan,Stevic,,Toyota - United Pro Cycling Team
04/09/2006,Road Race,Cat 1/2,Men,,1-99,4,0,Jeff,Hopkins,,Jittery Joes
04/09/2006,Road Race,Cat 1/2,Men,,1-99,5,0,Adam,Myerson,,NERAC/Outdoorlights.Com
04/09/2006,Road Race,Cat 1/2,Men,,1-99,6,0,Rudy,Robaina,,VMG
04/09/2006,Road Race,Cat 1/2,Men,,1-99,7,118854,Ricardo,Hernandez,,JC Investors Racing Team
04/09/2006,Road Race,Cat 1/2,Men,,1-99,8,194743,Winston,David,,Ag Edwards/Nalley Automotive
04/09/2006,Road Race,Cat 1/2,Men,,1-99,9,0,Frank,Travieso,,AEG- TOSHIBA-JetNetwork
04/09/2006,Road Race,Cat 1/2,Men,,1-99,10,0,Trent,Wilson,,Jittery Joes
04/09/2006,Road Race,Cat 1/2,Men,,1-99,11,177305,Joel,Chavez,,VistaVelo.Com
04/09/2006,Road Race,Cat 1/2,Men,,1-99,12,0,Yosvany,Falcon,,AEG- TOSHIBA-JetNetwork
04/09/2006,Road Race,Cat 1/2,Men,,1-99,13,51178,Ivan,Franco,,Vision Quest
04/09/2006,Road Race,Cat 1/2,Men,,1-99,14,0,Andrew,Crater,,Wheel N Sprocket
04/09/2006,Road Race,Cat 1/2,Men,,1-99,15,178366,Brian,Bibens,,Roswell Velo
04/09/2006,Road Race,Cat 1/2,Men,,1-99,16,0,Teddy,Hockenberry,,Cycle Science
04/09/2006,Road Race,Cat 1/2,Men,,1-99,17,0,Preda,Prokic,,AEG- TOSHIBA-JetNetwork
04/09/2006,Road Race,Cat 1/2,Men,,1-99,18,181343,Andy,Woodruff,,Naples Cyclery
04/09/2006,Road Race,Cat 1/2,Men,,1-99,19,0,James,Schneider,,Ag Edwards/Nalley Automotive
04/09/2006,Road Race,Cat 1/2,Men,,1-99,20,0,Greg,Wolf,,AEG- TOSHIBA-JetNetwork
04/09/2006,Road Race,Cat 1/2,Men,,1-99,21,2662,Thomas "Ryan",Barnett,,Unattached
04/09/2006,Road Race,Cat 1/2,Men,,1-99,22,155707,Alejandro,Garcia,,JC Investors Racing Team
04/09/2006,Road Race,Cat 1/2,Men,,1-99,23,159980,Todd,Henriksen,,VMG
04/09/2006,Road Race,Cat 1/2,Men,,1-99,24,63559,Daniel,Holt,,NERAC/Outdoorlights.Com
04/09/2006,Road Race,Cat 1/2,Men,,1-99,25,175371,Victor,Rodriguez,,Hotmark Racing- Sweetbay
04/09/2006,Road Race,Cat 1/2,Men,,1-99,26,31413,Ryan,Saylor,,Cycle Science
04/09/2006,Road Race,Cat 1/2,Men,,1-99,27,47280,Todd,Sanders,,Vision Quest
04/09/2006,Road Race,Cat 1/2,Men,,1-99,28,0,Josh,Thorton,,Toyota - United Pro Cycling Team
04/09/2006,Road Race,Cat 1/2,Men,,1-99,29,0,Boyd,Johnson,,Manulife Financial / Jack Kane
04/09/2006,Road Race,Cat 5,Men,,1-99,1,0,Antonthy,Janik,,Unattached
04/09/2006,Road Race,Cat 5,Men,,1-99,2,238909,Serge,Torres,,Seaside Orthodonics
04/09/2006,Road Race,Cat 5,Men,,1-99,3,220116,Daniel,Ballagh,,Orlando Road Club Inc
