Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/29/2016,Cross Country,Cat 1/2/3,Men,,Singlespee,1,0,Danny,Mathis,,
10/29/2016,Cross Country,Cat 3,Men,,15-18,1,471763,Kye,Cordes,,
10/29/2016,Cross Country,Cat 3,Men,,30-39,1,369039,Stephen,Swanson,,
10/29/2016,Cross Country,Cat 3,Men,,30-39,2,512780,Jonathan,White,,
10/29/2016,Cross Country,Cat 3,Men,,40-49,1,495685,Ronnie,Thompson,,
10/29/2016,Cross Country,Cat 3,Men,,40-49,2,0,Darby,Hill,,
10/29/2016,Cross Country,Cat 3,Men,,50-59,1,231942,Craig,MacIntyre,,
10/29/2016,Cross Country,Cat 2,Men,,40-49,1,497490,Heath,Arning,,
10/29/2016,Cross Country,Cat 2,Men,,50-99,1,165513,Bill,Denton,,
10/29/2016,Cross Country,Cat 1,Men,,40-49,1,176264,Sammy,Davidson,,
10/29/2016,Cross Country,Cat 1,Men,,50-59,1,305192,Lance,Duke,,
10/29/2016,Cross Country,Cat 3,Women,,19-39,1,457264,Jamie,Whiteside,,
10/29/2016,Cross Country,Cat 3,Women,,40-99,1,0,Dayna,Duke,,
10/29/2016,Cross Country,Cat 2,Women,,19-39,1,467791,Jenny,White,,
